period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT04M58.00S,04:58,Q4 04:58,3.033333333333333,522,foul,J. Springer personal FOUL (1 PF),[],Springer,110,75,,False,False,1630531,,substitution,2pt made,201988.0,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT04M51.00S,04:51,Q4 04:51,3.15,524,2pt,T. Bryant cutting Layup (5 PTS) (N. Jovic 4 AST),['pointsinthepaint'],Bryant,110,77,Made,True,True,1628418,1631107.0,foul,2pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT04M28.00S,04:28,Q4 04:28,3.533333333333333,526,2pt,MISS O. Brissett driving Layup,['pointsinthepaint'],Brissett,110,77,Missed,True,False,1629052,,2pt made,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT04M27.00S,04:27,Q4 04:27,3.55,527,rebound,N. Jovic REBOUND (Off:0 Def:7),[],Jovic,110,77,,False,False,1631107,,2pt missed,3pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT04M13.00S,04:13,Q4 04:13,3.783333333333333,528,3pt,MISS T. Bryant 3PT,[],Bryant,110,77,Missed,True,False,1628418,,rebound,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT04M11.00S,04:11,Q4 04:11,3.816666666666667,529,rebound,J. Springer REBOUND (Off:0 Def:1),[],Springer,110,77,,False,False,1630531,,3pt missed,foul,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT04M08.00S,04:08,Q4 04:08,3.8666666666666663,530,foul,N. Jovic personal FOUL (2 PF),[],Jovic,110,77,,False,False,1631107,,rebound,foul,1630531.0,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT03M51.00S,03:51,Q4 03:51,2.15,532,foul,S. Mykhailiuk offensive FOUL (1 PF),[],Mykhailiuk,110,77,,False,False,1629004,,foul,turnover,1631107.0,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT03M51.00S,03:51,Q4 03:51,2.15,534,turnover,S. Mykhailiuk offensive foul TURNOVER (1 TO),[],Mykhailiuk,110,77,,False,False,1629004,,foul,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT03M34.00S,03:34,Q4 03:34,2.4333333333333336,536,2pt,N. Jovic cutting Layup (8 PTS) (T. Bryant 1 AST),"['pointsinthepaint', 'fromturnover']",Jovic,110,79,Made,True,True,1631107,1628418.0,turnover,3pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT03M19.00S,03:19,Q4 03:19,2.6833333333333336,538,3pt,MISS S. Mykhailiuk 25' 3PT,[],Mykhailiuk,110,79,Missed,True,False,1629004,,2pt made,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT03M18.00S,03:18,Q4 03:18,2.7,539,rebound,S. Mykhailiuk REBOUND (Off:1 Def:0),[],Mykhailiuk,110,79,,False,False,1629004,,3pt missed,2pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT03M10.00S,03:10,Q4 03:10,2.833333333333333,540,2pt,MISS P. Pritchard 7' pullup Shot,"['pointsinthepaint', '2ndchance']",Pritchard,110,79,Missed,True,False,1630202,,rebound,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT03M08.00S,03:08,Q4 03:08,2.8666666666666667,541,rebound,O. Brissett REBOUND (Off:1 Def:0),[],Brissett,110,79,,False,False,1629052,,2pt missed,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT03M01.00S,03:01,Q4 03:01,2.9833333333333334,542,2pt,P. Pritchard driving Layup (7 PTS),"['pointsinthepaint', '2ndchance']",Pritchard,112,79,Made,True,False,1630202,,rebound,2pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT02M38.00S,02:38,Q4 02:38,1.3666666666666667,543,2pt,MISS D. Wright 7' driving Layup - blocked,['pointsinthepaint'],Wright,112,79,Missed,True,False,1626153,,2pt made,block,,,1630214.0,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT02M38.00S,02:38,Q4 02:38,1.3666666666666667,544,block,X. Tillman BLOCK (1 BLK),[],Tillman,112,79,,False,False,1630214,,2pt missed,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT02M37.00S,02:37,Q4 02:37,1.3833333333333333,545,rebound,X. Tillman REBOUND (Off:0 Def:1),[],Tillman,112,79,,False,False,1630214,,block,3pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT02M31.00S,02:31,Q4 02:31,1.4833333333333334,546,3pt,MISS S. Mykhailiuk 26' running pullup 3PT,['fastbreak'],Mykhailiuk,112,79,Missed,True,False,1629004,,rebound,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT02M29.00S,02:29,Q4 02:29,1.5166666666666666,547,rebound,T. Bryant REBOUND (Off:1 Def:2),[],Bryant,112,79,,False,False,1628418,,3pt missed,turnover,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT02M10.00S,02:10,Q4 02:10,1.8333333333333333,548,turnover,T. Bryant bad pass TURNOVER (2 TO),[],Bryant,112,79,,False,False,1628418,,rebound,steal,,1629004.0,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT02M10.00S,02:10,Q4 02:10,1.8333333333333333,549,steal,S. Mykhailiuk STEAL (1 STL),[],Mykhailiuk,112,79,,False,False,1629004,,turnover,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT02M04.00S,02:04,Q4 02:04,1.9333333333333331,550,2pt,J. Springer running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Springer,114,79,Made,True,False,1630531,,steal,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT01M51.00S,01:51,Q4 01:51,0.15,551,2pt,T. Bryant driving Layup (7 PTS),['pointsinthepaint'],Bryant,114,81,Made,True,False,1628418,,2pt made,2pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT01M29.00S,01:29,Q4 01:29,0.5166666666666666,552,2pt,MISS O. Brissett cutting Layup,['pointsinthepaint'],Brissett,114,81,Missed,True,False,1629052,,2pt made,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT01M28.00S,01:28,Q4 01:28,0.5333333333333333,553,rebound,O. Brissett REBOUND (Off:2 Def:0),[],Brissett,114,81,,False,False,1629052,,2pt missed,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT01M27.00S,01:27,Q4 01:27,0.55,554,2pt,O. Brissett putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Brissett,116,81,Made,True,False,1629052,,rebound,2pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT01M17.00S,01:17,Q4 01:17,0.7166666666666667,555,2pt,MISS H. Highsmith turnaround Hook,['pointsinthepaint'],Highsmith,116,81,Missed,True,False,1629312,,2pt made,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT01M16.00S,01:16,Q4 01:16,0.7333333333333334,556,rebound,O. Brissett REBOUND (Off:2 Def:1),[],Brissett,116,81,,False,False,1629052,,2pt missed,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT01M07.00S,01:07,Q4 01:07,0.8833333333333333,557,2pt,O. Brissett cutting DUNK (4 PTS) (S. Mykhailiuk 1 AST),['pointsinthepaint'],Brissett,118,81,Made,True,True,1629052,1629004.0,rebound,3pt missed,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT00M48.80S,00:48,Q4 00:48,-0.8,559,3pt,MISS D. Wright 26' step back 3PT,[],Wright,118,81,Missed,True,False,1626153,,2pt made,rebound,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT00M46.50S,00:46,Q4 00:46,-0.7666666666666667,560,rebound,P. Pritchard REBOUND (Off:0 Def:3),[],Pritchard,118,81,,False,False,1630202,,3pt missed,turnover,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT00M41.50S,00:41,Q4 00:41,-0.6833333333333333,561,turnover,J. Springer traveling TURNOVER (1 TO),[],Springer,118,81,,False,False,1630531,,rebound,timeout,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT00M41.50S,00:41,Q4 00:41,-0.6833333333333333,562,timeout,BOS Timeout,"['team', 'mandatory']",,118,81,,False,False,0,,turnover,2pt made,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT00M24.20S,00:24,Q4 00:24,-0.4,563,2pt,T. Bryant driving floating Jump Shot (9 PTS),"['pointsinthepaint', 'fromturnover']",Bryant,118,83,Made,True,False,1628418,,timeout,foul,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT00M24.20S,00:24,Q4 00:24,-0.4,564,foul,X. Tillman shooting personal FOUL (1 PF) (Bryant 1 FT),['1freethrow'],Tillman,118,83,,False,False,1630214,,2pt made,freethrow,1628418.0,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
4,PT00M24.20S,00:24,Q4 00:24,-0.4,566,freethrow,T. Bryant Free Throw 1 of 1 (10 PTS),['fromturnover'],Bryant,118,84,Made,False,False,1628418,,foul,turnover,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612748.0,42300105,20240501,True,MIA,BOS
4,PT00M00.20S,00:00,Q4 00:00,0.0,567,turnover,BOS shot clock Team TURNOVER,['team'],,118,84,,False,False,0,,freethrow,,,,,1626153|1628418|1629004|1629052|1629312|1630202|1630214|1630531|1631107|201988,1610612738.0,42300105,20240501,True,BOS,MIA
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS J. Holiday 26' 3PT,[],Holiday,0,0,Missed,True,False,201950,,,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,0,,False,False,1630596,,3pt missed,2pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS D. Garland 20' pullup Shot,[],Garland,0,0,Missed,True,False,1629636,,rebound,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,0,,False,False,1628369,,2pt missed,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,J. Brown 26' 3PT step back (3 PTS) (J. Tatum 1 AST),[],Brown,3,0,Made,True,True,1627759,1628369.0,rebound,2pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,MISS E. Mobley driving Layup - blocked,['pointsinthepaint'],Mobley,3,0,Missed,True,False,1630596,,3pt made,block,,,1628369.0,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,block,J. Tatum BLOCK (1 BLK),[],Tatum,3,0,,False,False,1628369,,2pt missed,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,3,0,,False,False,201143,,block,foul,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,foul,E. Mobley shooting personal FOUL (1 PF) (Brown 2 FT),['2freethrow'],Mobley,3,0,,False,False,1630596,,rebound,freethrow,1627759.0,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,freethrow,J. Brown Free Throw 1 of 2 (4 PTS),[],Brown,4,0,Made,False,False,1627759,,foul,freethrow,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,20,freethrow,J. Brown Free Throw 2 of 2 (5 PTS),[],Brown,5,0,Made,False,False,1627759,,freethrow,2pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,2pt,MISS D. Mitchell 6' driving Layup - blocked,['pointsinthepaint'],Mitchell,5,0,Missed,True,False,1628378,,freethrow,block,,,1628369.0,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,block,J. Tatum BLOCK (2 BLK),[],Tatum,5,0,,False,False,1628369,,2pt missed,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,23,rebound,TEAM offensive REBOUND,['team'],,5,0,,False,False,0,,block,turnover,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT10M27.00S,10:27,Q1 10:27,45.55,25,turnover,M. Strus step out-of-bounds TURNOVER (1 TO),[],Strus,5,0,,False,False,1629622,,rebound,2pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,26,2pt,MISS J. Holiday cutting Layup,"['pointsinthepaint', 'fromturnover']",Holiday,5,0,Missed,True,False,201950,,turnover,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT10M18.00S,10:18,Q1 10:18,45.7,27,rebound,E. Mobley REBOUND (Off:0 Def:2),[],Mobley,5,0,,False,False,1630596,,2pt missed,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,28,2pt,D. Mitchell running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Mitchell,5,2,Made,True,False,1628378,,rebound,foul,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,29,foul,I. Okoro shooting personal FOUL (1 PF) (Brown 2 FT),['2freethrow'],Okoro,5,2,,False,False,1630171,,2pt made,freethrow,1627759.0,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,31,freethrow,J. Brown Free Throw 1 of 2 (6 PTS),[],Brown,6,2,Made,False,False,1627759,,foul,freethrow,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,32,freethrow,J. Brown Free Throw 2 of 2 (7 PTS),[],Brown,7,2,Made,False,False,1627759,,freethrow,3pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,33,3pt,MISS D. Garland 26' pullup 3PT,[],Garland,7,2,Missed,True,False,1629636,,freethrow,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT09M48.00S,09:48,Q1 09:48,44.2,34,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,7,2,,False,False,1627759,,3pt missed,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT09M39.00S,09:39,Q1 09:39,44.35,35,3pt,D. White 25' 3PT  (3 PTS) (A. Horford 1 AST),[],White,10,2,Made,True,True,1628401,201143.0,rebound,timeout,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,37,timeout,CLE Timeout,"['team', 'mandatory']",,10,2,,False,False,0,,3pt made,3pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,38,3pt,MISS D. Mitchell 26' pullup 3PT,[],Mitchell,10,2,Missed,True,False,1628378,,timeout,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,39,rebound,A. Horford REBOUND (Off:0 Def:2),[],Horford,10,2,,False,False,201143,,3pt missed,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT09M15.00S,09:15,Q1 09:15,44.75,40,2pt,J. Brown 13' turnaround fadeaway Jump Shot (9 PTS) (J. Holiday 1 AST),['fastbreak'],Brown,12,2,Made,True,True,1627759,201950.0,rebound,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,42,3pt,I. Okoro 26' 3PT  (3 PTS) (D. Garland 1 AST),[],Okoro,12,5,Made,True,True,1630171,1629636.0,2pt made,foul,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,44,foul,D. Mitchell personal FOUL (1 PF),[],Mitchell,12,5,,False,False,1628378,,3pt made,3pt missed,1627759.0,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,46,3pt,MISS D. White 26' pullup 3PT,[],White,12,5,Missed,True,False,1628401,,foul,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,47,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,12,5,,False,False,1628378,,3pt missed,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,48,2pt,I. Okoro cutting Layup (5 PTS) (D. Garland 2 AST),['pointsinthepaint'],Okoro,12,7,Made,True,True,1630171,1629636.0,rebound,3pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT08M12.00S,08:12,Q1 08:12,43.8,50,3pt,MISS J. Tatum 29' pullup 3PT,[],Tatum,12,7,Missed,True,False,1628369,,2pt made,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,51,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,12,7,,False,False,1630171,,3pt missed,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT08M01.00S,08:01,Q1 08:01,43.98333333333333,52,3pt,D. Mitchell 27' 3PT pullup (5 PTS),[],Mitchell,12,10,Made,True,False,1628378,,rebound,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,53,2pt,D. White driving finger roll Layup (5 PTS),['pointsinthepaint'],White,14,10,Made,True,False,1628401,,3pt made,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,54,2pt,E. Mobley cutting DUNK (2 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Mobley,14,12,Made,True,True,1630596,1628378.0,2pt made,2pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT07M09.00S,07:09,Q1 07:09,42.85,56,2pt,MISS J. Tatum driving reverse Layup - blocked,['pointsinthepaint'],Tatum,14,12,Missed,True,False,1628369,,2pt made,block,,,1630596.0,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT07M09.00S,07:09,Q1 07:09,42.85,57,block,E. Mobley BLOCK (1 BLK),[],Mobley,14,12,,False,False,1630596,,2pt missed,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,58,rebound,J. Tatum REBOUND (Off:1 Def:1),[],Tatum,14,12,,False,False,1628369,,block,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,59,2pt,J. Tatum 6' bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Tatum,16,12,Made,True,False,1628369,,rebound,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,60,3pt,I. Okoro 24' 3PT  (8 PTS) (D. Mitchell 2 AST),[],Okoro,16,15,Made,True,True,1630171,1628378.0,2pt made,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,62,3pt,D. White 25' 3PT pullup (8 PTS),[],White,19,15,Made,True,False,1628401,,3pt made,3pt missed,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300201,20240507,True,BOS,CLE
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,63,3pt,MISS I. Okoro 25' 3PT,[],Okoro,19,15,Missed,True,False,1630171,,3pt made,rebound,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT06M30.00S,06:30,Q1 06:30,41.5,64,rebound,E. Mobley REBOUND (Off:1 Def:2),[],Mobley,19,15,,False,False,1630596,,3pt missed,3pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,65,3pt,D. Garland 26' 3PT  (3 PTS) (E. Mobley 1 AST),['2ndchance'],Garland,19,18,Made,True,True,1629636,1630596.0,rebound,2pt made,,,,1627759|1628369|1628378|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300201,20240507,True,CLE,BOS
