period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT00M53.10S,00:53,Q1 00:53,35.11666666666667,152,foul,M. Moody personal FOUL (1 PF),[],Moody,26,20,,False,False,1630541,,3pt made,substitution,1628370.0,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|202691|203210|203458,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M53.10S,00:53,Q1 00:53,35.11666666666667,154,substitution,SUB out: K. Thompson,[],Thompson,26,20,,False,False,202691,,foul,substitution,,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M53.10S,00:53,Q1 00:53,35.11666666666667,155,substitution,SUB in: A. Wiggins,[],Wiggins,26,20,,False,False,203952,,substitution,turnover,,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M51.80S,00:51,Q1 00:51,35.15,156,turnover,A. Len lost ball TURNOVER (1 TO),[],Len,26,20,,False,False,203458,,substitution,steal,,1628978.0,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
1,PT00M51.80S,00:51,Q1 00:51,35.15,157,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,26,20,,False,False,1628978,,turnover,foul,,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M51.80S,00:51,Q1 00:51,35.15,158,foul,A. Len personal FOUL (1 PF) (DiVincenzo 2 FT),"['inpenalty', '2freethrow']",Len,26,20,,False,False,203458,,steal,freethrow,1628978.0,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
1,PT00M51.80S,00:51,Q1 00:51,35.15,160,freethrow,MISS D. DiVincenzo Free Throw 1 of 2,['fromturnover'],DiVincenzo,26,20,Missed,False,False,1628978,,foul,rebound,,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M51.80S,00:51,Q1 00:51,35.15,161,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,26,20,,False,False,0,,freethrow,substitution,,,,1626168|1628370|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M51.80S,00:51,Q1 00:51,35.15,162,substitution,SUB out: M. Monk,[],Monk,26,20,,False,False,1628370,,rebound,substitution,,,,1626168|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
1,PT00M51.80S,00:51,Q1 00:51,35.15,163,substitution,SUB in: D. Fox,[],Fox,26,20,,False,False,1628368,,substitution,freethrow,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
1,PT00M51.80S,00:51,Q1 00:51,35.15,164,freethrow,D. DiVincenzo Free Throw 2 of 2 (1 PTS),['fromturnover'],DiVincenzo,27,20,Made,False,False,1628978,,substitution,2pt missed,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M33.00S,00:33,Q1 00:33,35.45,165,2pt,MISS T. Lyles 8' driving Layup,[],Lyles,27,20,Missed,True,False,1626168,,freethrow,rebound,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
1,PT00M30.10S,00:30,Q1 00:30,35.5,166,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,27,20,,False,False,201939,,2pt missed,3pt missed,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M12.40S,00:12,Q1 00:12,35.8,167,3pt,MISS M. Moody 3PT,[],Moody,27,20,Missed,True,False,1630541,,rebound,rebound,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M09.30S,00:09,Q1 00:09,35.85,168,rebound,A. Wiggins REBOUND (Off:1 Def:0),[],Wiggins,27,20,,False,False,203952,,3pt missed,2pt made,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
1,PT00M01.10S,00:01,Q1 00:01,35.983333333333334,169,2pt,D. DiVincenzo 6' driving finger roll Layup (3 PTS),"['pointsinthepaint', '2ndchance']",DiVincenzo,29,20,Made,True,False,1628978,,rebound,substitution,,,,1626168|1628368|1628978|1629056|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT12M00.00S,12:00,Q2 12:00,36.0,172,substitution,SUB out: T. Davis,['startperiod'],Davis,29,20,,False,False,1629056,,2pt made,substitution,,,,1626168|1628368|1628978|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT12M00.00S,12:00,Q2 12:00,36.0,173,substitution,SUB in: K. Huerter,['startperiod'],Huerter,29,20,,False,False,1628989,,substitution,3pt missed,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT11M48.00S,11:48,Q2 11:48,34.2,175,3pt,MISS S. Curry 26' step back 3PT,[],Curry,29,20,Missed,True,False,201939,,substitution,rebound,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT11M45.00S,11:45,Q2 11:45,34.25,176,rebound,T. Lyles REBOUND (Off:0 Def:1),[],Lyles,29,20,,False,False,1626168,,3pt missed,3pt missed,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT11M39.00S,11:39,Q2 11:39,34.35,177,3pt,MISS D. Fox 26' step back 3PT,[],Fox,29,20,Missed,True,False,1628368,,rebound,rebound,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT11M36.00S,11:36,Q2 11:36,34.4,178,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,29,20,,False,False,203210,,3pt missed,3pt missed,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT11M29.00S,11:29,Q2 11:29,34.516666666666666,179,3pt,MISS M. Moody 3PT,[],Moody,29,20,Missed,True,False,1630541,,rebound,rebound,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT11M26.00S,11:26,Q2 11:26,34.56666666666667,180,rebound,A. Len REBOUND (Off:0 Def:1),[],Len,29,20,,False,False,203458,,3pt missed,2pt made,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT11M18.00S,11:18,Q2 11:18,34.7,181,2pt,D. Mitchell driving floating Jump Shot (5 PTS),['pointsinthepaint'],Mitchell,29,22,Made,True,False,1630558,,rebound,2pt missed,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT11M00.00S,11:00,Q2 11:00,35.0,183,2pt,MISS S. Curry 19' floating Shot,[],Curry,29,22,Missed,True,False,201939,,2pt made,rebound,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M58.00S,10:58,Q2 10:58,33.03333333333333,184,rebound,T. Lyles REBOUND (Off:0 Def:2),[],Lyles,29,22,,False,False,1626168,,2pt missed,foul,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,185,foul,J. Green shooting personal FOUL (1 PF) (Len 2 FT),['2freethrow'],Green,29,22,,False,False,203210,,rebound,freethrow,203458.0,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,187,freethrow,A. Len Free Throw 1 of 2 (1 PTS),[],Len,29,23,Made,False,False,203458,,foul,substitution,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203210|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,188,substitution,SUB out: J. Green,[],Green,29,23,,False,False,203210,,freethrow,substitution,,,,1626168|1628368|1628978|1628989|1630541|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,189,substitution,SUB out: M. Moody,[],Moody,29,23,,False,False,1630541,,substitution,substitution,,,,1626168|1628368|1628978|1628989|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,190,substitution,SUB in: J. Kuminga,[],Kuminga,29,23,,False,False,1630228,,substitution,substitution,,,,1626168|1628368|1628978|1628989|1630228|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,191,substitution,SUB in: A. Lamb,[],Lamb,29,23,,False,False,1630237,,substitution,freethrow,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M52.00S,10:52,Q2 10:52,33.13333333333333,192,freethrow,A. Len Free Throw 2 of 2 (2 PTS),[],Len,29,24,Made,False,False,203458,,substitution,3pt missed,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M37.00S,10:37,Q2 10:37,33.38333333333333,193,3pt,MISS J. Kuminga 3PT,[],Kuminga,29,24,Missed,True,False,1630228,,freethrow,rebound,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M35.00S,10:35,Q2 10:35,33.416666666666664,194,rebound,K. Huerter REBOUND (Off:0 Def:3),[],Huerter,29,24,,False,False,1628989,,3pt missed,3pt missed,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M26.00S,10:26,Q2 10:26,33.56666666666667,195,3pt,MISS T. Lyles 3PT,[],Lyles,29,24,Missed,True,False,1626168,,rebound,rebound,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M24.00S,10:24,Q2 10:24,33.6,196,rebound,TEAM defensive REBOUND,['team'],,29,24,,False,False,0,,3pt missed,2pt made,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M12.00S,10:12,Q2 10:12,33.8,198,2pt,A. Wiggins 14' step back Jump Shot (8 PTS) (D. DiVincenzo 2 AST),[],Wiggins,31,24,Made,True,True,203952,1628978.0,rebound,3pt missed,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT10M04.00S,10:04,Q2 10:04,33.93333333333333,200,3pt,MISS T. Lyles 26' 3PT,[],Lyles,31,24,Missed,True,False,1626168,,2pt made,rebound,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M04.00S,10:04,Q2 10:04,33.93333333333333,201,rebound,TEAM offensive REBOUND,['team'],,31,24,,False,False,0,,3pt missed,foul,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT10M04.00S,10:04,Q2 10:04,33.93333333333333,202,foul,J. Kuminga loose ball personal FOUL (1 PF),[],Kuminga,31,24,,False,False,1630228,,rebound,3pt made,203458.0,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT09M56.00S,09:56,Q2 09:56,32.06666666666667,204,3pt,D. Fox 26' 3PT step back (7 PTS),['2ndchance'],Fox,31,27,Made,True,False,1628368,,foul,turnover,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT09M42.00S,09:42,Q2 09:42,32.3,205,turnover,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[],DiVincenzo,31,27,,False,False,1628978,,3pt made,foul,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT09M32.00S,09:32,Q2 09:32,32.46666666666667,206,foul,A. Wiggins personal FOUL (1 PF),[],Wiggins,31,27,,False,False,203952,,turnover,foul,1628368.0,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT09M32.00S,09:32,Q2 09:32,32.46666666666667,208,foul,D. Fox offensive FOUL (2 PF),[],Fox,31,27,,False,False,1628368,,foul,turnover,203952.0,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT09M32.00S,09:32,Q2 09:32,32.46666666666667,210,turnover,D. Fox offensive foul TURNOVER (3 TO),[],Fox,31,27,,False,False,1628368,,foul,3pt made,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT09M20.00S,09:20,Q2 09:20,32.666666666666664,211,3pt,S. Curry 28' 3PT  (6 PTS) (A. Wiggins 2 AST),['fromturnover'],Curry,34,27,Made,True,True,201939,203952.0,turnover,3pt made,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT09M05.00S,09:05,Q2 09:05,32.916666666666664,213,3pt,D. Fox 25' 3PT pullup (10 PTS),[],Fox,34,30,Made,True,False,1628368,,3pt made,foul,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,214,foul,A. Len shooting personal FOUL (2 PF) (Curry 2 FT),['2freethrow'],Len,34,30,,False,False,203458,,3pt made,freethrow,201939.0,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,216,freethrow,S. Curry Free Throw 1 of 2 (7 PTS),[],Curry,35,30,Made,False,False,201939,,foul,substitution,,,,1626168|1628368|1628978|1628989|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,217,substitution,SUB out: K. Huerter,[],Huerter,35,30,,False,False,1628989,,freethrow,substitution,,,,1626168|1628368|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,218,substitution,SUB in: M. Monk,[],Monk,35,30,,False,False,1628370,,substitution,freethrow,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M52.00S,08:52,Q2 08:52,31.133333333333333,219,freethrow,S. Curry Free Throw 2 of 2 (8 PTS),[],Curry,36,30,Made,False,False,201939,,substitution,2pt missed,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT08M42.00S,08:42,Q2 08:42,31.3,220,2pt,MISS D. Fox 6' driving finger roll Layup,['pointsinthepaint'],Fox,36,30,Missed,True,False,1628368,,freethrow,rebound,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M39.00S,08:39,Q2 08:39,31.35,221,rebound,A. Len REBOUND (Off:1 Def:1),[],Len,36,30,,False,False,203458,,2pt missed,2pt missed,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M26.00S,08:26,Q2 08:26,31.566666666666663,222,2pt,MISS T. Lyles driving Layup - blocked,"['pointsinthepaint', '2ndchance']",Lyles,36,30,Missed,True,False,1626168,,rebound,block,,,203952.0,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M26.00S,08:26,Q2 08:26,31.566666666666663,223,block,A. Wiggins BLOCK (1 BLK),[],Wiggins,36,30,,False,False,203952,,2pt missed,rebound,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT08M23.00S,08:23,Q2 08:23,31.616666666666667,224,rebound,S. Curry REBOUND (Off:0 Def:2),[],Curry,36,30,,False,False,201939,,block,3pt made,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT08M18.00S,08:18,Q2 08:18,31.7,225,3pt,A. Wiggins 28' 3PT  (11 PTS) (D. DiVincenzo 3 AST),[],Wiggins,39,30,Made,True,True,203952,1628978.0,rebound,2pt missed,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT08M05.00S,08:05,Q2 08:05,31.916666666666668,227,2pt,MISS D. Fox driving Layup,['pointsinthepaint'],Fox,39,30,Missed,True,False,1628368,,3pt made,rebound,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT08M03.00S,08:03,Q2 08:03,31.95,228,rebound,S. Curry REBOUND (Off:0 Def:3),[],Curry,39,30,,False,False,201939,,2pt missed,foul,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M57.00S,07:57,Q2 07:57,30.05,229,foul,A. Len shooting personal FOUL (3 PF) (Kuminga 2 FT),['2freethrow'],Len,39,30,,False,False,203458,,rebound,freethrow,1630228.0,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M57.00S,07:57,Q2 07:57,30.05,231,freethrow,MISS J. Kuminga Free Throw 1 of 2,[],Kuminga,39,30,Missed,False,False,1630228,,foul,rebound,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M57.00S,07:57,Q2 07:57,30.05,232,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,39,30,,False,False,0,,freethrow,substitution,,,,1626168|1628368|1628370|1628978|1630228|1630237|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M57.00S,07:57,Q2 07:57,30.05,233,substitution,SUB out: A. Lamb,[],Lamb,39,30,,False,False,1630237,,rebound,substitution,,,,1626168|1628368|1628370|1628978|1630228|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M57.00S,07:57,Q2 07:57,30.05,235,substitution,SUB out: T. Lyles,[],Lyles,39,30,,False,False,1626168,,substitution,substitution,,,,1628368|1628370|1628978|1630228|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M57.00S,07:57,Q2 07:57,30.05,236,substitution,SUB in: K. Looney,[],Looney,39,30,,False,False,1626172,,substitution,substitution,,,,1626172|1628368|1628370|1628978|1630228|1630558|201939|203458|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M57.00S,07:57,Q2 07:57,30.05,237,substitution,SUB in: D. Sabonis,[],Sabonis,39,30,,False,False,1627734,,substitution,substitution,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M57.00S,07:57,Q2 07:57,30.05,238,substitution,SUB in: H. Barnes,[],Barnes,39,30,,False,False,203084,,substitution,substitution,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203458|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M57.00S,07:57,Q2 07:57,30.05,239,freethrow,MISS J. Kuminga Free Throw 2 of 2,[],Kuminga,39,30,Missed,False,False,1630228,,substitution,rebound,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M56.00S,07:56,Q2 07:56,30.066666666666663,240,rebound,K. Looney REBOUND (Off:3 Def:3),[],Looney,39,30,,False,False,1626172,,freethrow,turnover,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M51.00S,07:51,Q2 07:51,30.15,241,turnover,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[],Wiggins,39,30,,False,False,203952,,rebound,3pt missed,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M33.00S,07:33,Q2 07:33,30.45,242,3pt,MISS D. Mitchell 25' 3PT,['fromturnover'],Mitchell,39,30,Missed,True,False,1630558,,turnover,rebound,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M31.00S,07:31,Q2 07:31,30.48333333333333,243,rebound,D. Sabonis REBOUND (Off:1 Def:5),[],Sabonis,39,30,,False,False,1627734,,3pt missed,2pt missed,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M29.00S,07:29,Q2 07:29,30.516666666666666,244,2pt,MISS D. Sabonis tip Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",Sabonis,39,30,Missed,True,False,1627734,,rebound,rebound,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M28.00S,07:28,Q2 07:28,30.53333333333333,245,rebound,K. Looney REBOUND (Off:3 Def:4),[],Looney,39,30,,False,False,1626172,,2pt missed,timeout,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M57.00S,07:57,Q2 07:57,30.05,246,substitution,SUB out: A. Len,[],Len,39,30,,False,False,203458,,substitution,freethrow,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M15.00S,07:15,Q2 07:15,30.75,248,timeout,GSW Timeout,"['team', 'mandatory']",,39,30,,False,False,0,,rebound,substitution,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084|203952,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M15.00S,07:15,Q2 07:15,30.75,249,substitution,SUB out: A. Wiggins,[],Wiggins,39,30,,False,False,203952,,timeout,substitution,,,,1626172|1627734|1628368|1628370|1628978|1630228|1630558|201939|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M15.00S,07:15,Q2 07:15,30.75,250,substitution,SUB out: D. Fox,[],Fox,39,30,,False,False,1628368,,substitution,substitution,,,,1626172|1627734|1628370|1628978|1630228|1630558|201939|203084,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M15.00S,07:15,Q2 07:15,30.75,251,substitution,SUB in: K. Thompson,[],Thompson,39,30,,False,False,202691,,substitution,substitution,,,,1626172|1627734|1628370|1628978|1630228|1630558|201939|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M15.00S,07:15,Q2 07:15,30.75,252,substitution,SUB in: K. Huerter,[],Huerter,39,30,,False,False,1628989,,substitution,3pt missed,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT07M08.00S,07:08,Q2 07:08,30.866666666666667,253,3pt,MISS S. Curry 27' step back 3PT,[],Curry,39,30,Missed,True,False,201939,,substitution,rebound,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M06.00S,07:06,Q2 07:06,30.9,254,rebound,J. Kuminga REBOUND (Off:1 Def:0),[],Kuminga,39,30,,False,False,1630228,,3pt missed,2pt missed,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M03.00S,07:03,Q2 07:03,30.95,255,2pt,MISS J. Kuminga 6' putback Layup,"['pointsinthepaint', '2ndchance']",Kuminga,39,30,Missed,True,False,1630228,,rebound,rebound,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT07M02.00S,07:02,Q2 07:02,30.966666666666665,256,rebound,D. Sabonis REBOUND (Off:1 Def:6),[],Sabonis,39,30,,False,False,1627734,,2pt missed,2pt missed,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,257,2pt,MISS D. Sabonis 7' turnaround Hook,['pointsinthepaint'],Sabonis,39,30,Missed,True,False,1627734,,rebound,rebound,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,258,rebound,TEAM offensive REBOUND,['team'],,39,30,,False,False,0,,2pt missed,substitution,,,,1626172|1627734|1628370|1628978|1628989|1630228|1630558|201939|202691|203084,1610612758.0,42200163,20230420,True,SAC,GSW
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,260,substitution,SUB out: J. Kuminga,[],Kuminga,39,30,,False,False,1630228,,rebound,substitution,,,,1626172|1627734|1628370|1628978|1628989|1630558|201939|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,261,substitution,SUB out: S. Curry,[],Curry,39,30,,False,False,201939,,substitution,substitution,,,,1626172|1627734|1628370|1628978|1628989|1630558|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,262,substitution,SUB in: J. Poole,[],Poole,39,30,,False,False,1629673,,substitution,substitution,,,,1626172|1627734|1628370|1628978|1628989|1629673|1630558|202691|203084,1610612744.0,42200163,20230420,True,GSW,SAC
