period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
2,PT06M17.00S,06:17,Q2 06:17,29.716666666666665,253,2pt,MISS I. Quickley 8' driving Layup - blocked,['pointsinthepaint'],Quickley,33,35,Missed,True,False,1630193,,rebound,block,,,1628989.0,1628989|1629027|1629631|1630167|1630193|201565|201959|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT06M17.00S,06:17,Q2 06:17,29.716666666666665,254,block,K. Huerter BLOCK (2 BLK),[],Huerter,33,35,,False,False,1628989,,2pt missed,rebound,,,,1628989|1629027|1629631|1630167|1630193|201565|201959|202692|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT06M15.00S,06:15,Q2 06:15,29.75,255,rebound,D. Hunter REBOUND (Off:0 Def:4),[],Hunter,33,35,,False,False,1629631,,block,3pt made,,,,1628989|1629027|1629631|1630167|1630193|201565|201959|202692|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT06M12.00S,06:12,Q2 06:12,29.8,256,3pt,B. Bogdanovic 24' 3PT running (9 PTS) (K. Huerter 1 AST),['fastbreak'],Bogdanovic,33,38,Made,True,True,203992,1628989.0,rebound,2pt made,,,,1628989|1629027|1629631|1630167|1630193|201565|201959|202692|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT05M51.00S,05:51,Q2 05:51,28.15,258,2pt,D. Rose driving floating bank Jump Shot (12 PTS),['pointsinthepaint'],Rose,35,38,Made,True,False,201565,,3pt made,foul,,,,1628989|1629027|1629631|1630167|1630193|201565|201959|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,259,foul,A. Burks personal FOUL (1 PF),[],Burks,35,38,,False,False,202692,,2pt made,substitution,1629027.0,,,1628989|1629027|1629631|1630167|1630193|201565|201959|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,261,substitution,SUB out: I. Quickley,[],Quickley,35,38,,False,False,1630193,,foul,substitution,,,,1628989|1629027|1629631|1630167|201565|201959|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,262,substitution,SUB out: K. Huerter,[],Huerter,35,38,,False,False,1628989,,substitution,substitution,,,,1629027|1629631|1630167|201565|201959|202692|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,263,substitution,SUB in: R. Barrett,[],Barrett,35,38,,False,False,1629628,,substitution,substitution,,,,1629027|1629628|1629631|1630167|201565|201959|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,264,substitution,SUB in: D. Gallinari,[],Gallinari,35,38,,False,False,201568,,substitution,substitution,,,,1629027|1629628|1629631|1630167|201565|201568|201959|202692|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,265,substitution,SUB out: T. Gibson,[],Gibson,35,38,,False,False,201959,,substitution,substitution,,,,1629027|1629628|1629631|1630167|201565|201568|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,266,substitution,SUB out: O. Toppin,[],Toppin,35,38,,False,False,1630167,,substitution,substitution,,,,1629027|1629628|1629631|201565|201568|202692|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,267,substitution,SUB in: J. Randle,[],Randle,35,38,,False,False,203944,,substitution,substitution,,,,1629027|1629628|1629631|201565|201568|202692|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M41.00S,05:41,Q2 05:41,28.316666666666663,268,substitution,SUB in: N. Noel,[],Noel,35,38,,False,False,203457,,substitution,2pt made,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT05M34.00S,05:34,Q2 05:34,28.433333333333334,269,2pt,B. Bogdanovic 17' step back Jump Shot (11 PTS),[],Bogdanovic,35,40,Made,True,False,203992,,substitution,2pt made,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT05M11.00S,05:11,Q2 05:11,28.816666666666663,270,2pt,A. Burks 13' turnaround fadeaway Jump Shot (4 PTS) (R. Barrett 1 AST),[],Burks,37,40,Made,True,True,202692,1629628.0,2pt made,foul,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT04M50.00S,04:50,Q2 04:50,27.166666666666668,272,foul,J. Randle personal FOUL (1 PF),[],Randle,37,40,,False,False,203944,,2pt made,3pt made,201568.0,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT04M46.00S,04:46,Q2 04:46,27.23333333333333,274,3pt,B. Bogdanovic 25' 3PT pullup (14 PTS) (T. Young 4 AST),[],Bogdanovic,37,43,Made,True,True,203992,1629027.0,foul,2pt made,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT04M29.00S,04:29,Q2 04:29,27.516666666666666,275,2pt,D. Rose 19' pullup Jump Shot (14 PTS),[],Rose,39,43,Made,True,False,201565,,3pt made,foul,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,276,foul,A. Burks shooting personal FOUL (2 PF) (Young 2 FT),['2freethrow'],Burks,39,43,,False,False,202692,,2pt made,freethrow,1629027.0,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,278,freethrow,T. Young Free Throw 1 of 2 (9 PTS),[],Young,39,44,Made,False,False,1629027,,foul,freethrow,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT04M22.00S,04:22,Q2 04:22,27.633333333333333,279,freethrow,T. Young Free Throw 2 of 2 (10 PTS),[],Young,39,45,Made,False,False,1629027,,freethrow,foul,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT04M13.00S,04:13,Q2 04:13,27.78333333333333,281,foul,C. Capela shooting personal FOUL (2 PF) (Randle 2 FT),"['inpenalty', '2freethrow']",Capela,39,45,,False,False,203991,,freethrow,freethrow,203944.0,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT04M13.00S,04:13,Q2 04:13,27.78333333333333,283,freethrow,J. Randle Free Throw 1 of 2 (1 PTS),[],Randle,40,45,Made,False,False,203944,,foul,freethrow,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT04M13.00S,04:13,Q2 04:13,27.78333333333333,284,freethrow,J. Randle Free Throw 2 of 2 (2 PTS),[],Randle,41,45,Made,False,False,203944,,freethrow,3pt missed,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT04M01.00S,04:01,Q2 04:01,27.98333333333333,285,3pt,MISS B. Bogdanovic 25' 3PT,[],Bogdanovic,41,45,Missed,True,False,203992,,freethrow,rebound,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT03M59.00S,03:59,Q2 03:59,26.016666666666666,286,rebound,TEAM defensive REBOUND,['team'],,41,45,,False,False,0,,3pt missed,3pt missed,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT03M42.00S,03:42,Q2 03:42,26.3,288,3pt,MISS R. Barrett 3PT,[],Barrett,41,45,Missed,True,False,1629628,,rebound,rebound,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT03M40.00S,03:40,Q2 03:40,26.33333333333333,289,rebound,C. Capela REBOUND (Off:1 Def:7),[],Capela,41,45,,False,False,203991,,3pt missed,3pt made,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT03M35.00S,03:35,Q2 03:35,26.416666666666668,290,3pt,T. Young 30' 3PT running pullup (13 PTS),['fastbreak'],Young,41,48,Made,True,False,1629027,,rebound,3pt missed,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT03M09.00S,03:09,Q2 03:09,26.85,291,3pt,MISS J. Randle step back 3PT,[],Randle,41,48,Missed,True,False,203944,,3pt made,rebound,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT03M07.00S,03:07,Q2 03:07,26.883333333333333,292,rebound,C. Capela REBOUND (Off:1 Def:8),[],Capela,41,48,,False,False,203991,,3pt missed,foul,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT03M02.00S,03:02,Q2 03:02,26.966666666666665,293,foul,R. Barrett shooting personal FOUL (1 PF) (Hunter 2 FT),"['inpenalty', '2freethrow']",Barrett,41,48,,False,False,1629628,,rebound,freethrow,1629631.0,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT03M02.00S,03:02,Q2 03:02,26.966666666666665,295,freethrow,D. Hunter Free Throw 1 of 2 (9 PTS),[],Hunter,41,49,Made,False,False,1629631,,foul,freethrow,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT03M02.00S,03:02,Q2 03:02,26.966666666666665,296,freethrow,D. Hunter Free Throw 2 of 2 (10 PTS),[],Hunter,41,50,Made,False,False,1629631,,freethrow,2pt missed,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT02M37.00S,02:37,Q2 02:37,25.383333333333333,297,2pt,MISS D. Rose cutting Layup - blocked,['pointsinthepaint'],Rose,41,50,Missed,True,False,201565,,freethrow,block,,,203991.0,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT02M37.00S,02:37,Q2 02:37,25.383333333333333,298,block,C. Capela BLOCK (2 BLK),[],Capela,41,50,,False,False,203991,,2pt missed,rebound,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT02M35.00S,02:35,Q2 02:35,25.416666666666668,299,rebound,B. Bogdanovic REBOUND (Off:1 Def:2),[],Bogdanovic,41,50,,False,False,203992,,block,2pt made,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT02M32.00S,02:32,Q2 02:32,25.466666666666665,300,2pt,T. Young running reverse Layup (15 PTS) (B. Bogdanovic 2 AST),"['fastbreak', 'pointsinthepaint']",Young,41,52,Made,True,True,1629027,203992.0,rebound,3pt missed,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT02M19.00S,02:19,Q2 02:19,25.683333333333334,302,3pt,MISS A. Burks 3PT,[],Burks,41,52,Missed,True,False,202692,,2pt made,rebound,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT02M17.00S,02:17,Q2 02:17,25.716666666666665,303,rebound,A. Burks REBOUND (Off:3 Def:2),[],Burks,41,52,,False,False,202692,,3pt missed,turnover,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT02M13.00S,02:13,Q2 02:13,25.78333333333333,304,turnover,A. Burks lost ball out-of-bounds TURNOVER (1 TO),[],Burks,41,52,,False,False,202692,,rebound,timeout,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT02M13.00S,02:13,Q2 02:13,25.78333333333333,305,timeout,ATL Timeout,"['team', 'mandatory']",,41,52,,False,False,0,,turnover,substitution,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT02M13.00S,02:13,Q2 02:13,25.78333333333333,306,substitution,SUB out: C. Capela,[],Capela,41,52,,False,False,203991,,timeout,substitution,,,,1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT02M13.00S,02:13,Q2 02:13,25.78333333333333,307,substitution,SUB in: K. Huerter,[],Huerter,41,52,,False,False,1628989,,substitution,2pt made,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M55.00S,01:55,Q2 01:55,24.08333333333333,308,2pt,T. Young 20' step back Jump Shot (17 PTS),['fromturnover'],Young,41,54,Made,True,False,1629027,,substitution,2pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M42.00S,01:42,Q2 01:42,24.3,309,2pt,MISS N. Noel driving Layup - blocked,['pointsinthepaint'],Noel,41,54,Missed,True,False,203457,,2pt made,block,,,201568.0,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M42.00S,01:42,Q2 01:42,24.3,310,block,D. Gallinari BLOCK (1 BLK),[],Gallinari,41,54,,False,False,201568,,2pt missed,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M40.00S,01:40,Q2 01:40,24.33333333333333,311,rebound,TEAM offensive REBOUND,['team'],,41,54,,False,False,0,,block,2pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M38.00S,01:38,Q2 01:38,24.366666666666667,313,2pt,MISS J. Randle 16' Jump Shot,['2ndchance'],Randle,41,54,Missed,True,False,203944,,rebound,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M36.00S,01:36,Q2 01:36,24.4,314,rebound,B. Bogdanovic REBOUND (Off:1 Def:3),[],Bogdanovic,41,54,,False,False,203992,,2pt missed,3pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M25.00S,01:25,Q2 01:25,24.58333333333333,315,3pt,MISS D. Gallinari 28' 3PT,[],Gallinari,41,54,Missed,True,False,201568,,rebound,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M23.00S,01:23,Q2 01:23,24.616666666666667,316,rebound,R. Barrett REBOUND (Off:0 Def:4),[],Barrett,41,54,,False,False,1629628,,3pt missed,2pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M15.00S,01:15,Q2 01:15,24.75,317,2pt,MISS R. Barrett driving floating Shot,['pointsinthepaint'],Barrett,41,54,Missed,True,False,1629628,,rebound,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M13.00S,01:13,Q2 01:13,24.78333333333333,319,rebound,TEAM defensive REBOUND,['team'],,41,54,,False,False,0,,2pt missed,substitution,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203457|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M13.00S,01:13,Q2 01:13,24.78333333333333,321,substitution,SUB out: N. Noel,[],Noel,41,54,,False,False,203457,,rebound,substitution,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M13.00S,01:13,Q2 01:13,24.78333333333333,322,substitution,SUB in: R. Bullock,[],Bullock,41,54,,False,False,203493,,substitution,3pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M03.00S,01:03,Q2 01:03,24.95,323,3pt,MISS K. Huerter 3PT,[],Huerter,41,54,Missed,True,False,1628989,,substitution,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M01.00S,01:01,Q2 01:01,24.98333333333333,324,rebound,A. Burks REBOUND (Off:3 Def:3),[],Burks,41,54,,False,False,202692,,3pt missed,foul,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M01.00S,01:01,Q2 01:01,24.98333333333333,325,foul,D. Hunter personal FOUL (2 PF) (Burks 2 FT),"['inpenalty', '2freethrow']",Hunter,41,54,,False,False,1629631,,rebound,freethrow,202692.0,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT01M01.00S,01:01,Q2 01:01,24.98333333333333,327,freethrow,MISS A. Burks Free Throw 1 of 2,[],Burks,41,54,Missed,False,False,202692,,foul,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M01.00S,01:01,Q2 01:01,24.98333333333333,328,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,41,54,,False,False,0,,freethrow,freethrow,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT01M01.00S,01:01,Q2 01:01,24.98333333333333,329,freethrow,A. Burks Free Throw 2 of 2 (5 PTS),[],Burks,42,54,Made,False,False,202692,,rebound,3pt made,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT00M47.90S,00:47,Q2 00:47,23.216666666666665,330,3pt,T. Young 30' 3PT pullup (20 PTS),[],Young,42,57,Made,True,False,1629027,,freethrow,2pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT00M40.10S,00:40,Q2 00:40,23.33333333333333,331,2pt,MISS J. Randle driving Layup,['pointsinthepaint'],Randle,42,57,Missed,True,False,203944,,3pt made,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT00M38.50S,00:38,Q2 00:38,23.366666666666667,332,rebound,B. Bogdanovic REBOUND (Off:1 Def:4),[],Bogdanovic,42,57,,False,False,203992,,2pt missed,2pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT00M31.30S,00:31,Q2 00:31,23.48333333333333,333,2pt,MISS T. Young driving floating bank Shot,['pointsinthepaint'],Young,42,57,Missed,True,False,1629027,,rebound,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT00M29.30S,00:29,Q2 00:29,23.516666666666666,334,rebound,J. Randle REBOUND (Off:0 Def:7),[],Randle,42,57,,False,False,203944,,2pt missed,2pt made,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT00M25.70S,00:25,Q2 00:25,23.58333333333333,335,2pt,R. Barrett running Layup (8 PTS),"['fastbreak', 'pointsinthepaint']",Barrett,44,57,Made,True,False,1629628,,rebound,3pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
2,PT00M03.00S,00:03,Q2 00:03,23.95,336,3pt,MISS T. Young 30' step back 3PT,[],Young,44,57,Missed,True,False,1629027,,2pt made,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT00M01.00S,00:01,Q2 00:01,23.98333333333333,337,rebound,D. Gallinari REBOUND (Off:1 Def:3),[],Gallinari,44,57,,False,False,201568,,3pt missed,2pt missed,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT00M01.00S,00:01,Q2 00:01,23.98333333333333,338,2pt,MISS D. Gallinari tip Layup,"['2ndchance', 'pointsinthepaint']",Gallinari,44,57,Missed,True,False,201568,,rebound,rebound,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
2,PT00M01.00S,00:01,Q2 00:01,23.98333333333333,339,rebound,D. Gallinari REBOUND (Off:2 Def:3),[],Gallinari,44,57,,False,False,201568,,2pt missed,substitution,,,,1628989|1629027|1629628|1629631|201565|201568|202692|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT12M00.00S,12:00,Q3 12:00,24.0,341,substitution,SUB out: A. Burks,['startperiod'],Burks,44,57,,False,False,202692,,rebound,substitution,,,,1628989|1629027|1629628|1629631|201565|201568|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT12M00.00S,12:00,Q3 12:00,24.0,342,substitution,SUB out: D. Gallinari,['startperiod'],Gallinari,44,57,,False,False,201568,,substitution,substitution,,,,1628989|1629027|1629628|1629631|201565|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT12M00.00S,12:00,Q3 12:00,24.0,343,substitution,SUB out: K. Huerter,['startperiod'],Huerter,44,57,,False,False,1628989,,substitution,substitution,,,,1629027|1629628|1629631|201565|203493|203944|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT12M00.00S,12:00,Q3 12:00,24.0,344,substitution,SUB in: T. Gibson,['startperiod'],Gibson,44,57,,False,False,201959,,substitution,substitution,,,,1629027|1629628|1629631|201565|201959|203493|203944|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT12M00.00S,12:00,Q3 12:00,24.0,345,substitution,SUB in: C. Capela,['startperiod'],Capela,44,57,,False,False,203991,,substitution,substitution,,,,1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT12M00.00S,12:00,Q3 12:00,24.0,346,substitution,SUB in: J. Collins,['startperiod'],Collins,44,57,,False,False,1628381,,substitution,3pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT11M46.00S,11:46,Q3 11:46,22.23333333333333,348,3pt,J. Randle 24' 3PT  (5 PTS) (D. Rose 2 AST),[],Randle,47,57,Made,True,True,203944,201565.0,substitution,turnover,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT11M22.00S,11:22,Q3 11:22,22.633333333333333,350,turnover,C. Capela lost ball TURNOVER (1 TO),[],Capela,47,57,,False,False,203991,,3pt made,steal,,201959.0,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT11M22.00S,11:22,Q3 11:22,22.633333333333333,351,steal,T. Gibson STEAL (2 STL),[],Gibson,47,57,,False,False,201959,,turnover,turnover,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT11M14.00S,11:14,Q3 11:14,22.766666666666666,352,turnover,J. Randle lost ball TURNOVER (2 TO),[],Randle,47,57,,False,False,203944,,steal,steal,,203991.0,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT11M14.00S,11:14,Q3 11:14,22.766666666666666,353,steal,C. Capela STEAL (1 STL),[],Capela,47,57,,False,False,203991,,turnover,foul,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT11M11.00S,11:11,Q3 11:11,22.816666666666663,354,foul,D. Hunter charge offensive FOUL (3 PF),[],Hunter,47,57,,False,False,1629631,,steal,turnover,201565.0,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT11M11.00S,11:11,Q3 11:11,22.816666666666663,356,turnover,D. Hunter offensive foul TURNOVER (1 TO),[],Hunter,47,57,,False,False,1629631,,foul,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT10M57.00S,10:57,Q3 10:57,21.05,357,2pt,D. Rose turnaround Hook (16 PTS),"['pointsinthepaint', 'fromturnover']",Rose,49,57,Made,True,False,201565,,turnover,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT10M43.00S,10:43,Q3 10:43,21.28333333333333,358,2pt,T. Young 15' pullup Jump Shot (22 PTS),[],Young,49,59,Made,True,False,1629027,,2pt made,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT10M18.00S,10:18,Q3 10:18,21.7,359,2pt,MISS D. Rose 17' pullup Shot,[],Rose,49,59,Missed,True,False,201565,,2pt made,rebound,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
3,PT10M16.00S,10:16,Q3 10:16,21.73333333333333,360,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,49,59,,False,False,1628381,,2pt missed,2pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT10M09.00S,10:09,Q3 10:09,21.85,361,2pt,T. Young 7' floating Jump Shot (24 PTS),['pointsinthepaint'],Young,49,61,Made,True,False,1629027,,rebound,3pt made,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612737.0,42000132,20210526,True,ATL,NYK
3,PT09M48.00S,09:48,Q3 09:48,20.2,362,3pt,R. Barrett 25' 3PT step back (11 PTS),[],Barrett,52,61,Made,True,False,1629628,,2pt made,2pt missed,,,,1628381|1629027|1629628|1629631|201565|201959|203493|203944|203991|203992,1610612752.0,42000132,20210526,True,NYK,ATL
