period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT01M42.00S,01:42,Q3 01:42,12.3,501,substitution,SUB out: K. Irving,[],Irving,91,84,,False,False,202681,,substitution,substitution,,,,1627759|1628369|1628401|1629651|1629684|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M42.00S,01:42,Q3 01:42,12.3,502,substitution,SUB in: B. Brown,[],Brown,91,84,,False,False,1628971,,substitution,substitution,,,,1627759|1628369|1628401|1628971|1629651|1629684|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M42.00S,01:42,Q3 01:42,12.3,503,substitution,SUB in: K. Edwards,[],Edwards,91,84,,False,False,1630556,,substitution,freethrow,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M42.00S,01:42,Q3 01:42,12.3,504,freethrow,K. Durant Free Throw 2 of 2 (18 PTS),['fromturnover'],Durant,91,85,Made,False,False,201142,,substitution,3pt missed,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M28.00S,01:28,Q3 01:28,12.533333333333331,505,3pt,MISS G. Williams 3PT,[],Williams,91,85,Missed,True,False,1629684,,freethrow,rebound,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT01M25.00S,01:25,Q3 01:25,12.583333333333334,506,rebound,J. Tatum REBOUND (Off:1 Def:3),[],Tatum,91,85,,False,False,1628369,,3pt missed,2pt missed,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT01M16.00S,01:16,Q3 01:16,12.733333333333333,507,2pt,MISS A. Horford Layup - blocked,"['pointsinthepaint', '2ndchance']",Horford,91,85,Missed,True,False,201143,,rebound,block,,,1629651.0,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT01M16.00S,01:16,Q3 01:16,12.733333333333333,508,block,N. Claxton BLOCK (3 BLK),[],Claxton,91,85,,False,False,1629651,,2pt missed,rebound,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M13.00S,01:13,Q3 01:13,12.783333333333331,509,rebound,G. Dragic REBOUND (Off:1 Def:2),[],Dragic,91,85,,False,False,201609,,block,turnover,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M01.00S,01:01,Q3 01:01,12.983333333333333,510,turnover,K. Durant bad pass TURNOVER (5 TO),[],Durant,91,85,,False,False,201142,,rebound,steal,,1627759.0,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT01M01.00S,01:01,Q3 01:01,12.983333333333333,511,steal,J. Brown STEAL (3 STL),[],Brown,91,85,,False,False,1627759,,turnover,turnover,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M57.30S,00:57,Q3 00:57,11.05,512,turnover,J. Tatum lost ball TURNOVER (4 TO),[],Tatum,91,85,,False,False,1628369,,steal,steal,,1630556.0,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M57.30S,00:57,Q3 00:57,11.05,513,steal,K. Edwards STEAL (1 STL),[],Edwards,91,85,,False,False,1630556,,turnover,2pt missed,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT00M52.80S,00:52,Q3 00:52,11.133333333333333,514,2pt,MISS B. Brown running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Brown,91,85,Missed,True,False,1628971,,steal,block,,,1627759.0,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT00M52.80S,00:52,Q3 00:52,11.133333333333333,515,block,J. Brown BLOCK (2 BLK),[],Brown,91,85,,False,False,1627759,,2pt missed,rebound,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M50.40S,00:50,Q3 00:50,11.166666666666666,516,rebound,G. Williams REBOUND (Off:0 Def:2),[],Williams,91,85,,False,False,1629684,,block,2pt made,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M45.90S,00:45,Q3 00:45,11.25,517,2pt,J. Brown running Layup (14 PTS) (A. Horford 2 AST),"['pointsinthepaint', 'fastbreak']",Brown,93,85,Made,True,True,1627759,201143.0,rebound,2pt missed,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M29.40S,00:29,Q3 00:29,11.516666666666667,519,2pt,MISS K. Durant 16' fadeaway Shot - blocked,[],Durant,93,85,Missed,True,False,201142,,2pt made,block,,,1628369.0,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT00M29.40S,00:29,Q3 00:29,11.516666666666667,520,block,J. Tatum BLOCK (1 BLK),[],Tatum,93,85,,False,False,1628369,,2pt missed,rebound,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M25.90S,00:25,Q3 00:25,11.583333333333334,521,rebound,A. Horford REBOUND (Off:4 Def:6),[],Horford,93,85,,False,False,201143,,block,3pt made,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M07.00S,00:07,Q3 00:07,11.883333333333333,522,3pt,J. Tatum 25' 3PT  (27 PTS),[],Tatum,96,85,Made,True,False,1628369,,rebound,2pt missed,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
3,PT00M00.10S,00:00,Q3 00:00,12.0,523,2pt,MISS G. Dragic 18' fadeaway Shot,[],Dragic,96,85,Missed,True,False,201609,,3pt made,rebound,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
3,PT00M00.10S,00:00,Q3 00:00,12.0,524,rebound,TEAM offensive REBOUND,['team'],,96,85,,False,False,0,,2pt missed,substitution,,,,1627759|1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,526,substitution,SUB out: J. Brown,['startperiod'],Brown,96,85,,False,False,1627759,,rebound,substitution,,,,1628369|1628401|1628971|1629651|1629684|1630556|201142|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT12M00.00S,12:00,Q4 12:00,12.0,527,substitution,SUB out: K. Durant,['startperiod'],Durant,96,85,,False,False,201142,,substitution,substitution,,,,1628369|1628401|1628971|1629651|1629684|1630556|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,528,substitution,SUB out: K. Edwards,['startperiod'],Edwards,96,85,,False,False,1630556,,substitution,substitution,,,,1628369|1628401|1628971|1629651|1629684|201143|201609,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,529,substitution,SUB in: P. Pritchard,['startperiod'],Pritchard,96,85,,False,False,1630202,,substitution,substitution,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT12M00.00S,12:00,Q4 12:00,12.0,530,substitution,SUB in: K. Irving,['startperiod'],Irving,96,85,,False,False,202681,,substitution,substitution,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,531,substitution,SUB in: S. Curry,['startperiod'],Curry,96,85,,False,False,203552,,substitution,2pt made,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT11M45.00S,11:45,Q4 11:45,10.25,533,2pt,B. Brown driving DUNK (5 PTS) (K. Irving 5 AST),['pointsinthepaint'],Brown,96,87,Made,True,True,1628971,202681.0,substitution,3pt missed,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT11M18.00S,11:18,Q4 11:18,10.7,535,3pt,MISS J. Tatum 27' fadeaway 3PT,[],Tatum,96,87,Missed,True,False,1628369,,2pt made,rebound,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT11M18.00S,11:18,Q4 11:18,10.7,536,rebound,TEAM offensive REBOUND,['team'],,96,87,,False,False,0,,3pt missed,turnover,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT11M18.00S,11:18,Q4 11:18,10.7,537,turnover,BOS shot clock Team TURNOVER,['team'],,96,87,,False,False,0,,rebound,2pt made,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT10M55.00S,10:55,Q4 10:55,9.083333333333334,538,2pt,N. Claxton DUNK (11 PTS) (S. Curry 6 AST),"['pointsinthepaint', 'fromturnover']",Claxton,96,89,Made,True,True,1629651,203552.0,turnover,foul,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT10M36.00S,10:36,Q4 10:36,9.4,540,foul,K. Irving shooting personal FOUL (3 PF) (Tatum 2 FT),['2freethrow'],Irving,96,89,,False,False,202681,,2pt made,freethrow,1628369.0,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT10M36.00S,10:36,Q4 10:36,9.4,542,freethrow,J. Tatum Free Throw 1 of 2 (28 PTS),[],Tatum,97,89,Made,False,False,1628369,,foul,freethrow,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT10M36.00S,10:36,Q4 10:36,9.4,543,freethrow,J. Tatum Free Throw 2 of 2 (29 PTS),[],Tatum,98,89,Made,False,False,1628369,,freethrow,3pt made,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT10M23.00S,10:23,Q4 10:23,9.616666666666667,544,3pt,K. Irving 26' 3PT pullup (24 PTS),[],Irving,98,92,Made,True,False,202681,,freethrow,turnover,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,545,turnover,D. White lost ball TURNOVER (1 TO),[],White,98,92,,False,False,1628401,,3pt made,steal,,1629651.0,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,546,steal,N. Claxton STEAL (1 STL),[],Claxton,98,92,,False,False,1629651,,turnover,3pt made,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT09M53.00S,09:53,Q4 09:53,8.116666666666667,547,3pt,K. Irving 26' 3PT running pullup (27 PTS),"['fromturnover', 'fastbreak']",Irving,98,95,Made,True,False,202681,,steal,timeout,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT09M51.00S,09:51,Q4 09:51,8.15,548,timeout,BOS Timeout,"['team', 'mandatory']",,98,95,,False,False,0,,3pt made,substitution,,,,1628369|1628401|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M51.00S,09:51,Q4 09:51,8.15,549,substitution,SUB out: D. White,[],White,98,95,,False,False,1628401,,timeout,substitution,,,,1628369|1628971|1629651|1629684|1630202|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M51.00S,09:51,Q4 09:51,8.15,550,substitution,SUB out: P. Pritchard,[],Pritchard,98,95,,False,False,1630202,,substitution,substitution,,,,1628369|1628971|1629651|1629684|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M51.00S,09:51,Q4 09:51,8.15,551,substitution,SUB in: J. Brown,[],Brown,98,95,,False,False,1627759,,substitution,substitution,,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203552,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M51.00S,09:51,Q4 09:51,8.15,552,substitution,SUB in: M. Smart,[],Smart,98,95,,False,False,203935,,substitution,3pt missed,,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M24.00S,09:24,Q4 09:24,8.6,554,3pt,MISS M. Smart 24' step back 3PT,[],Smart,98,95,Missed,True,False,203935,,substitution,rebound,,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203552|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT09M21.00S,09:21,Q4 09:21,8.65,555,rebound,N. Claxton REBOUND (Off:1 Def:6),[],Claxton,98,95,,False,False,1629651,,3pt missed,2pt made,,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,556,2pt,K. Irving driving finger roll Layup (29 PTS),['pointsinthepaint'],Irving,98,97,Made,True,False,202681,,rebound,foul,,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M48.00S,08:48,Q4 08:48,7.2,557,foul,K. Irving shooting personal FOUL (4 PF),[],Irving,98,97,,False,False,202681,,2pt made,substitution,203935.0,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M48.00S,08:48,Q4 08:48,7.2,559,substitution,SUB out: S. Curry,[],Curry,98,97,,False,False,203552,,foul,substitution,,,,1627759|1628369|1628971|1629651|1629684|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M48.00S,08:48,Q4 08:48,7.2,560,substitution,SUB in: K. Durant,[],Durant,98,97,,False,False,201142,,substitution,turnover,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M45.00S,08:45,Q4 08:45,7.25,561,turnover,J. Brown bad pass TURNOVER (2 TO),[],Brown,98,97,,False,False,1627759,,substitution,steal,,201609.0,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M45.00S,08:45,Q4 08:45,7.25,562,steal,G. Dragic STEAL (1 STL),[],Dragic,98,97,,False,False,201609,,turnover,turnover,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M43.00S,08:43,Q4 08:43,7.283333333333333,563,turnover,G. Dragic bad pass TURNOVER (1 TO),[],Dragic,98,97,,False,False,201609,,steal,steal,,1627759.0,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M43.00S,08:43,Q4 08:43,7.283333333333333,564,steal,J. Brown STEAL (4 STL),[],Brown,98,97,,False,False,1627759,,turnover,2pt missed,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M37.00S,08:37,Q4 08:37,7.383333333333333,565,2pt,MISS J. Brown running Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Brown,98,97,Missed,True,False,1627759,,steal,rebound,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M36.00S,08:36,Q4 08:36,7.4,566,rebound,TEAM offensive REBOUND,['team'],,98,97,,False,False,0,,2pt missed,foul,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M36.00S,08:36,Q4 08:36,7.4,567,foul,B. Brown personal FOUL (5 PF),[],Brown,98,97,,False,False,1628971,,rebound,3pt missed,1629684.0,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M28.00S,08:28,Q4 08:28,7.533333333333333,569,3pt,MISS G. Williams 3PT,"['fromturnover', '2ndchance']",Williams,98,97,Missed,True,False,1629684,,foul,rebound,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M26.00S,08:26,Q4 08:26,7.566666666666666,570,rebound,G. Dragic REBOUND (Off:1 Def:3),[],Dragic,98,97,,False,False,201609,,3pt missed,2pt missed,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M20.00S,08:20,Q4 08:20,7.666666666666667,571,2pt,MISS G. Dragic running Layup,"['pointsinthepaint', 'fastbreak']",Dragic,98,97,Missed,True,False,201609,,rebound,rebound,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M17.00S,08:17,Q4 08:17,7.716666666666667,572,rebound,A. Horford REBOUND (Off:4 Def:7),[],Horford,98,97,,False,False,201143,,2pt missed,2pt missed,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M13.00S,08:13,Q4 08:13,7.783333333333333,573,2pt,MISS J. Brown running Layup,"['pointsinthepaint', 'fastbreak']",Brown,98,97,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M12.00S,08:12,Q4 08:12,7.8,574,rebound,A. Horford REBOUND (Off:5 Def:7),[],Horford,98,97,,False,False,201143,,2pt missed,2pt missed,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M10.00S,08:10,Q4 08:10,7.833333333333333,575,2pt,MISS A. Horford tip DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",Horford,98,97,Missed,True,False,201143,,rebound,rebound,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT08M09.00S,08:09,Q4 08:09,7.85,576,rebound,K. Durant REBOUND (Off:0 Def:4),[],Durant,98,97,,False,False,201142,,2pt missed,3pt made,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT08M04.00S,08:04,Q4 08:04,7.933333333333334,577,3pt,K. Durant 26' 3PT  (21 PTS) (K. Irving 6 AST),['fastbreak'],Durant,98,100,Made,True,True,201142,202681.0,rebound,2pt missed,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M47.00S,07:47,Q4 07:47,6.216666666666667,579,2pt,MISS J. Tatum 11' driving floating Shot,['pointsinthepaint'],Tatum,98,100,Missed,True,False,1628369,,3pt made,rebound,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT07M46.00S,07:46,Q4 07:46,6.233333333333333,580,rebound,TEAM defensive REBOUND,['team'],,98,100,,False,False,0,,2pt missed,timeout,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M46.00S,07:46,Q4 07:46,6.233333333333333,581,timeout,BKN Timeout,"['team', 'mandatory']",,98,100,,False,False,0,,rebound,substitution,,,,1627759|1628369|1628971|1629651|1629684|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M46.00S,07:46,Q4 07:46,6.233333333333333,583,substitution,SUB out: G. Williams,[],Williams,98,100,,False,False,1629684,,timeout,substitution,,,,1627759|1628369|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT07M46.00S,07:46,Q4 07:46,6.233333333333333,584,substitution,SUB in: D. Theis,[],Theis,98,100,,False,False,1628464,,substitution,substitution,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT07M31.00S,07:31,Q4 07:31,6.483333333333333,586,substitution,SUB out: B. Brown,[],Brown,98,100,,False,False,1628971,,substitution,substitution,,,,1627759|1628369|1628464|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M31.00S,07:31,Q4 07:31,6.483333333333333,587,substitution,SUB in: S. Curry,[],Curry,98,100,,False,False,203552,,substitution,2pt made,,,,1627759|1628369|1628464|1629651|201142|201143|201609|202681|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M22.00S,07:22,Q4 07:22,6.633333333333334,588,2pt,K. Irving driving Layup (31 PTS),['pointsinthepaint'],Irving,98,102,Made,True,False,202681,,substitution,foul,,,,1627759|1628369|1628464|1629651|201142|201143|201609|202681|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M01.00S,07:01,Q4 07:01,6.983333333333333,589,foul,G. Dragic personal FOUL (2 PF),[],Dragic,98,102,,False,False,201609,,2pt made,substitution,203935.0,,,1627759|1628369|1628464|1629651|201142|201143|201609|202681|203552|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M01.00S,07:01,Q4 07:01,6.983333333333333,591,substitution,SUB out: S. Curry,[],Curry,98,102,,False,False,203552,,foul,substitution,,,,1627759|1628369|1628464|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT07M01.00S,07:01,Q4 07:01,6.983333333333333,592,substitution,SUB in: B. Brown,[],Brown,98,102,,False,False,1628971,,substitution,turnover,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT06M51.00S,06:51,Q4 06:51,5.15,593,turnover,J. Tatum bad pass TURNOVER (5 TO),[],Tatum,98,102,,False,False,1628369,,substitution,steal,,1628971.0,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT06M51.00S,06:51,Q4 06:51,5.15,594,steal,B. Brown STEAL (2 STL),[],Brown,98,102,,False,False,1628971,,turnover,3pt missed,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT06M45.00S,06:45,Q4 06:45,5.25,595,3pt,MISS K. Durant 26' 3PT,"['fastbreak', 'fromturnover']",Durant,98,102,Missed,True,False,201142,,steal,rebound,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT06M41.00S,06:41,Q4 06:41,5.316666666666666,596,rebound,M. Smart REBOUND (Off:2 Def:4),[],Smart,98,102,,False,False,203935,,3pt missed,2pt made,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT06M31.00S,06:31,Q4 06:31,5.483333333333333,597,2pt,J. Brown driving DUNK (16 PTS) (M. Smart 5 AST),['pointsinthepaint'],Brown,100,102,Made,True,True,1627759,203935.0,rebound,3pt missed,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT06M10.00S,06:10,Q4 06:10,5.833333333333333,599,3pt,MISS K. Irving 26' 3PT - blocked,[],Irving,100,102,Missed,True,False,202681,,2pt made,block,,,1628369.0,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT06M10.00S,06:10,Q4 06:10,5.833333333333333,600,block,J. Tatum BLOCK (2 BLK),[],Tatum,100,102,,False,False,1628369,,3pt missed,rebound,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT06M08.00S,06:08,Q4 06:08,5.866666666666666,601,rebound,J. Brown REBOUND (Off:1 Def:1),[],Brown,100,102,,False,False,1627759,,block,2pt missed,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT06M05.00S,06:05,Q4 06:05,5.916666666666667,602,2pt,MISS M. Smart running Layup,"['pointsinthepaint', 'fastbreak']",Smart,100,102,Missed,True,False,203935,,rebound,rebound,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612738.0,42100111,20220417,True,BOS,BKN
4,PT06M03.00S,06:03,Q4 06:03,5.95,603,rebound,K. Irving REBOUND (Off:1 Def:3),[],Irving,100,102,,False,False,202681,,2pt missed,2pt missed,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT05M57.00S,05:57,Q4 05:57,4.05,604,2pt,MISS G. Dragic 8' driving floating Shot,['pointsinthepaint'],Dragic,100,102,Missed,True,False,201609,,rebound,rebound,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT05M56.00S,05:56,Q4 05:56,4.066666666666666,605,rebound,N. Claxton REBOUND (Off:2 Def:6),[],Claxton,100,102,,False,False,1629651,,2pt missed,2pt made,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
4,PT05M56.00S,05:56,Q4 05:56,4.066666666666666,606,2pt,N. Claxton tip Layup (13 PTS),"['pointsinthepaint', '2ndchance']",Claxton,100,104,Made,True,False,1629651,,rebound,foul,,,,1627759|1628369|1628464|1628971|1629651|201142|201143|201609|202681|203935,1610612751.0,42100111,20220417,True,BKN,BOS
