period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT12M00.00S,12:00,Q3 12:00,24.0,333,substitution,SUB out: C. Hutchison,['startperiod'],Hutchison,71,57,,False,False,1628990,,substitution,substitution,,,,1627732|201566|202699|203078|203526|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT12M00.00S,12:00,Q3 12:00,24.0,334,substitution,SUB in: D. Green,['startperiod'],Green,71,57,,False,False,201980,,substitution,substitution,,,,1627732|201566|201980|202699|203078|203526|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT12M00.00S,12:00,Q3 12:00,24.0,335,substitution,SUB in: S. Curry,['startperiod'],Curry,71,57,,False,False,203552,,substitution,substitution,,,,1627732|201566|201980|202699|203078|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT12M00.00S,12:00,Q3 12:00,24.0,336,substitution,SUB in: R. Hachimura,['startperiod'],Hachimura,71,57,,False,False,1629060,,substitution,substitution,,,,1627732|1629060|201566|201980|202699|203078|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT12M00.00S,12:00,Q3 12:00,24.0,337,substitution,SUB in: A. Len,['startperiod'],Len,71,57,,False,False,203458,,substitution,2pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT11M50.00S,11:50,Q3 11:50,22.166666666666668,339,2pt,B. Beal 22' pullup Jump Shot (26 PTS) (R. Westbrook 9 AST),[],Beal,71,59,Made,True,True,203078,201566.0,substitution,foul,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT11M36.00S,11:36,Q3 11:36,22.4,341,foul,A. Len personal FOUL (2 PF),[],Len,71,59,,False,False,203458,,2pt made,turnover,203954.0,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT11M26.00S,11:26,Q3 11:26,22.566666666666663,343,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,71,59,,False,False,201980,,foul,steal,,203458.0,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT11M26.00S,11:26,Q3 11:26,22.566666666666663,344,steal,A. Len STEAL (1 STL),[],Len,71,59,,False,False,203458,,turnover,3pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT11M07.00S,11:07,Q3 11:07,22.883333333333333,345,3pt,MISS R. Neto 25' step back 3PT,['fromturnover'],Neto,71,59,Missed,True,False,203526,,steal,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT11M04.00S,11:04,Q3 11:04,22.933333333333334,346,rebound,J. Embiid REBOUND (Off:0 Def:5),[],Embiid,71,59,,False,False,203954,,3pt missed,2pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT10M57.00S,10:57,Q3 10:57,21.05,347,2pt,S. Curry 19' step back Jump Shot (9 PTS) (B. Simmons 7 AST),[],Curry,73,59,Made,True,True,203552,1627732.0,rebound,foul,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT10M36.00S,10:36,Q3 10:36,21.4,349,foul,S. Curry personal FOUL (1 PF),[],Curry,73,59,,False,False,203552,,2pt made,3pt missed,203526.0,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT10M21.00S,10:21,Q3 10:21,21.65,351,3pt,MISS B. Beal 26' step back 3PT,[],Beal,73,59,Missed,True,False,203078,,foul,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT10M18.00S,10:18,Q3 10:18,21.7,352,rebound,A. Len REBOUND (Off:2 Def:1),[],Len,73,59,,False,False,203458,,3pt missed,3pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT10M16.00S,10:16,Q3 10:16,21.73333333333333,353,3pt,MISS R. Westbrook 26' 3PT,['2ndchance'],Westbrook,73,59,Missed,True,False,201566,,rebound,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT10M13.00S,10:13,Q3 10:13,21.78333333333333,354,rebound,T. Harris REBOUND (Off:0 Def:8),[],Harris,73,59,,False,False,202699,,3pt missed,3pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT10M00.00S,10:00,Q3 10:00,22.0,355,3pt,D. Green 3PT step back (5 PTS) (J. Embiid 3 AST),[],Green,76,59,Made,True,True,201980,203954.0,rebound,foul,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT09M41.00S,09:41,Q3 09:41,20.316666666666663,357,foul,T. Harris shooting personal FOUL (2 PF) (Hachimura 2 FT),['2freethrow'],Harris,76,59,,False,False,202699,,3pt made,freethrow,1629060.0,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT09M41.00S,09:41,Q3 09:41,20.316666666666663,359,freethrow,R. Hachimura Free Throw 1 of 2 (7 PTS),[],Hachimura,76,60,Made,False,False,1629060,,foul,freethrow,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT09M41.00S,09:41,Q3 09:41,20.316666666666663,360,freethrow,R. Hachimura Free Throw 2 of 2 (8 PTS),[],Hachimura,76,61,Made,False,False,1629060,,freethrow,3pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT09M24.00S,09:24,Q3 09:24,20.6,361,3pt,MISS T. Harris 26' pullup 3PT,[],Harris,76,61,Missed,True,False,202699,,freethrow,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT09M20.00S,09:20,Q3 09:20,20.666666666666668,362,rebound,B. Beal REBOUND (Off:0 Def:4),[],Beal,76,61,,False,False,203078,,3pt missed,3pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT09M15.00S,09:15,Q3 09:15,20.75,363,3pt,MISS B. Beal 25' pullup 3PT,[],Beal,76,61,Missed,True,False,203078,,rebound,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT09M12.00S,09:12,Q3 09:12,20.8,364,rebound,J. Embiid REBOUND (Off:0 Def:6),[],Embiid,76,61,,False,False,203954,,3pt missed,2pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT08M50.00S,08:50,Q3 08:50,19.166666666666668,365,2pt,B. Simmons alley-oop Layup (18 PTS) (D. Green 2 AST),['pointsinthepaint'],Simmons,78,61,Made,True,True,1627732,201980.0,rebound,turnover,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT08M25.00S,08:25,Q3 08:25,19.58333333333333,367,turnover,R. Westbrook bad pass TURNOVER (3 TO),[],Westbrook,78,61,,False,False,201566,,2pt made,steal,,1627732.0,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT08M25.00S,08:25,Q3 08:25,19.58333333333333,368,steal,B. Simmons STEAL (2 STL),[],Simmons,78,61,,False,False,1627732,,turnover,foul,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT08M22.00S,08:22,Q3 08:22,19.633333333333333,369,foul,R. Neto shooting personal FOUL (2 PF) (Embiid 2 FT),['2freethrow'],Neto,78,61,,False,False,203526,,steal,freethrow,203954.0,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT08M22.00S,08:22,Q3 08:22,19.633333333333333,371,freethrow,J. Embiid Free Throw 1 of 2 (14 PTS),"['fromturnover', 'fastbreak']",Embiid,79,61,Made,False,False,203954,,foul,timeout,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT08M22.00S,08:22,Q3 08:22,19.633333333333333,372,timeout,WAS Timeout,"['team', 'mandatory']",,79,61,,False,False,0,,freethrow,freethrow,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT08M22.00S,08:22,Q3 08:22,19.633333333333333,373,freethrow,J. Embiid Free Throw 2 of 2 (15 PTS),"['fastbreak', 'fromturnover']",Embiid,80,61,Made,False,False,203954,,timeout,2pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT08M08.00S,08:08,Q3 08:08,19.866666666666667,374,2pt,R. Neto driving Layup (2 PTS) (R. Westbrook 10 AST),['pointsinthepaint'],Neto,80,63,Made,True,True,203526,201566.0,freethrow,3pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT07M51.00S,07:51,Q3 07:51,18.15,376,3pt,MISS S. Curry 27' step back 3PT,[],Curry,80,63,Missed,True,False,203552,,2pt made,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT07M48.00S,07:48,Q3 07:48,18.2,377,rebound,A. Len REBOUND (Off:2 Def:2),[],Len,80,63,,False,False,203458,,3pt missed,2pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT07M38.00S,07:38,Q3 07:38,18.366666666666667,378,2pt,A. Len cutting Layup (6 PTS) (B. Beal 3 AST),['pointsinthepaint'],Len,80,65,Made,True,True,203458,203078.0,rebound,2pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT07M24.00S,07:24,Q3 07:24,18.6,380,2pt,B. Simmons reverse Layup (20 PTS),['pointsinthepaint'],Simmons,82,65,Made,True,False,1627732,,2pt made,2pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT07M13.00S,07:13,Q3 07:13,18.78333333333333,381,2pt,MISS B. Beal driving Layup,['pointsinthepaint'],Beal,82,65,Missed,True,False,203078,,2pt made,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT07M09.00S,07:09,Q3 07:09,18.85,382,rebound,A. Len REBOUND (Off:3 Def:2),[],Len,82,65,,False,False,203458,,2pt missed,2pt missed,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT07M09.00S,07:09,Q3 07:09,18.85,383,2pt,MISS A. Len tip Layup,"['pointsinthepaint', '2ndchance']",Len,82,65,Missed,True,False,203458,,rebound,rebound,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT07M08.00S,07:08,Q3 07:08,18.866666666666667,384,rebound,T. Harris REBOUND (Off:0 Def:9),[],Harris,82,65,,False,False,202699,,2pt missed,3pt made,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M58.00S,06:58,Q3 06:58,17.033333333333335,385,3pt,J. Embiid 26' 3PT  (18 PTS) (B. Simmons 8 AST),[],Embiid,85,65,Made,True,True,203954,1627732.0,rebound,timeout,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M57.00S,06:57,Q3 06:57,17.05,387,timeout,WAS Timeout,"['team', 'mandatory']",,85,65,,False,False,0,,3pt made,substitution,,,,1627732|1629060|201566|201980|202699|203078|203458|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M57.00S,06:57,Q3 06:57,17.05,388,substitution,SUB out: A. Len,[],Len,85,65,,False,False,203458,,timeout,substitution,,,,1627732|1629060|201566|201980|202699|203078|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M57.00S,06:57,Q3 06:57,17.05,389,substitution,SUB in: D. Gafford,[],Gafford,85,65,,False,False,1629655,,substitution,substitution,,,,1627732|1629060|1629655|201566|201980|202699|203078|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M57.00S,06:57,Q3 06:57,17.05,391,substitution,SUB in: D. Bertans,[],Bertans,85,65,,False,False,202722,,substitution,substitution,,,,1627732|1629060|1629655|201566|201980|202699|202722|203078|203526|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M57.00S,06:57,Q3 06:57,17.05,392,substitution,SUB out: R. Neto,[],Neto,85,65,,False,False,203526,,substitution,2pt made,,,,1627732|1629060|1629655|201566|201980|202699|202722|203078|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M45.00S,06:45,Q3 06:45,17.25,393,2pt,B. Beal 19' step back Jump Shot (28 PTS) (R. Westbrook 11 AST),[],Beal,85,67,Made,True,True,203078,201566.0,substitution,2pt made,,,,1627732|1629060|1629655|201566|201980|202699|202722|203078|203552|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M28.00S,06:28,Q3 06:28,17.533333333333335,395,2pt,J. Embiid finger roll Layup (20 PTS) (S. Curry 3 AST),['pointsinthepaint'],Embiid,87,67,Made,True,True,203954,203552.0,2pt made,foul,,,,1627732|1629060|1629655|201566|201980|202699|202722|203078|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,397,foul,S. Curry take personal FOUL (2 PF),[],Curry,87,67,,False,False,203552,,2pt made,substitution,202722.0,,,1627732|1629060|1629655|201566|201980|202699|202722|203078|203552|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,399,substitution,SUB out: S. Curry,[],Curry,87,67,,False,False,203552,,foul,substitution,,,,1627732|1629060|1629655|201566|201980|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M16.00S,06:16,Q3 06:16,17.733333333333334,400,substitution,SUB in: G. Hill,[],Hill,87,67,,False,False,201588,,substitution,2pt missed,,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M10.00S,06:10,Q3 06:10,17.833333333333332,401,2pt,MISS D. Gafford 10' floating Shot,['pointsinthepaint'],Gafford,87,67,Missed,True,False,1629655,,substitution,rebound,,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,402,rebound,R. Westbrook REBOUND (Off:2 Def:3),[],Westbrook,87,67,,False,False,201566,,2pt missed,2pt missed,,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,403,2pt,MISS R. Westbrook tip Layup,"['2ndchance', 'pointsinthepaint']",Westbrook,87,67,Missed,True,False,201566,,rebound,rebound,,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,404,rebound,D. Gafford REBOUND (Off:2 Def:1),[],Gafford,87,67,,False,False,1629655,,2pt missed,foul,,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,405,foul,G. Hill shooting personal FOUL (3 PF) (Gafford 2 FT),['2freethrow'],Hill,87,67,,False,False,201588,,rebound,freethrow,1629655.0,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT06M09.00S,06:09,Q3 06:09,17.85,407,freethrow,D. Gafford Free Throw 1 of 2 (6 PTS),['2ndchance'],Gafford,87,68,Made,False,False,1629655,,foul,substitution,,,,1627732|1629060|1629655|201566|201588|201980|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,408,substitution,SUB out: R. Westbrook,[],Westbrook,87,68,,False,False,201566,,freethrow,substitution,,,,1627732|1629060|1629655|201588|201980|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,409,substitution,SUB in: I. Smith,[],Smith,87,68,,False,False,202397,,substitution,freethrow,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M09.00S,06:09,Q3 06:09,17.85,410,freethrow,MISS D. Gafford Free Throw 2 of 2,['2ndchance'],Gafford,87,68,Missed,False,False,1629655,,substitution,rebound,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT06M06.00S,06:06,Q3 06:06,17.9,411,rebound,R. Hachimura REBOUND (Off:1 Def:2),[],Hachimura,87,68,,False,False,1629060,,freethrow,2pt made,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT05M54.00S,05:54,Q3 05:54,16.1,412,2pt,I. Smith 13' fadeaway Jump Shot (6 PTS),['2ndchance'],Smith,87,70,Made,True,False,202397,,rebound,3pt made,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT05M34.00S,05:34,Q3 05:34,16.433333333333334,413,3pt,T. Harris 26' 3PT pullup (19 PTS),[],Harris,90,70,Made,True,False,202699,,2pt made,2pt missed,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,414,2pt,MISS I. Smith 12' pullup Shot,[],Smith,90,70,Missed,True,False,202397,,3pt made,rebound,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT05M10.00S,05:10,Q3 05:10,16.833333333333332,415,rebound,B. Simmons REBOUND (Off:2 Def:5),[],Simmons,90,70,,False,False,1627732,,2pt missed,2pt missed,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT05M04.00S,05:04,Q3 05:04,16.933333333333334,416,2pt,MISS T. Harris 11' floating Shot,['pointsinthepaint'],Harris,90,70,Missed,True,False,202699,,rebound,rebound,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT05M03.00S,05:03,Q3 05:03,16.95,417,rebound,I. Smith REBOUND (Off:0 Def:1),[],Smith,90,70,,False,False,202397,,2pt missed,3pt made,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT04M56.00S,04:56,Q3 04:56,15.066666666666666,418,3pt,R. Hachimura 3PT  (11 PTS) (I. Smith 2 AST),[],Hachimura,90,73,Made,True,True,1629060,202397.0,rebound,3pt missed,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT04M40.00S,04:40,Q3 04:40,15.333333333333334,420,3pt,MISS T. Harris 3PT,[],Harris,90,73,Missed,True,False,202699,,3pt made,rebound,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT04M37.00S,04:37,Q3 04:37,15.383333333333333,421,rebound,D. Bertans REBOUND (Off:0 Def:2),[],Bertans,90,73,,False,False,202722,,3pt missed,2pt made,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT04M21.00S,04:21,Q3 04:21,15.65,422,2pt,B. Beal driving finger roll Layup (30 PTS),['pointsinthepaint'],Beal,90,75,Made,True,False,203078,,rebound,turnover,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT04M04.00S,04:04,Q3 04:04,15.933333333333334,423,turnover,J. Embiid bad pass out-of-bounds TURNOVER (1 TO),[],Embiid,90,75,,False,False,203954,,2pt made,substitution,,,,1627732|1629060|1629655|201588|201980|202397|202699|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT04M04.00S,04:04,Q3 04:04,15.933333333333334,424,substitution,SUB out: T. Harris,[],Harris,90,75,,False,False,202699,,turnover,substitution,,,,1627732|1629060|1629655|201588|201980|202397|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT04M04.00S,04:04,Q3 04:04,15.933333333333334,425,substitution,SUB in: M. Thybulle,[],Thybulle,90,75,,False,False,1629680,,substitution,3pt missed,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M51.00S,03:51,Q3 03:51,14.15,426,3pt,MISS I. Smith 27' 3PT,['fromturnover'],Smith,90,75,Missed,True,False,202397,,substitution,rebound,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M47.00S,03:47,Q3 03:47,14.216666666666669,427,rebound,J. Embiid REBOUND (Off:0 Def:7),[],Embiid,90,75,,False,False,203954,,3pt missed,2pt made,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M39.00S,03:39,Q3 03:39,14.35,428,2pt,J. Embiid driving finger roll Layup (22 PTS),['pointsinthepaint'],Embiid,92,75,Made,True,False,203954,,rebound,2pt missed,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,429,2pt,MISS B. Beal 6' driving Layup - blocked,['pointsinthepaint'],Beal,92,75,Missed,True,False,203078,,2pt made,block,,,201980.0,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,430,block,D. Green BLOCK (2 BLK),[],Green,92,75,,False,False,201980,,2pt missed,rebound,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,431,rebound,TEAM offensive REBOUND,['team'],,92,75,,False,False,0,,block,substitution,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078|203954,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,433,substitution,SUB out: J. Embiid,[],Embiid,92,75,,False,False,203954,,rebound,substitution,,,,1627732|1629060|1629655|1629680|201588|201980|202397|202722|203078,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,434,substitution,SUB out: R. Hachimura,[],Hachimura,92,75,,False,False,1629060,,substitution,substitution,,,,1627732|1629655|1629680|201588|201980|202397|202722|203078,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,435,substitution,SUB in: D. Howard,[],Howard,92,75,,False,False,2730,,substitution,substitution,,,,1627732|1629655|1629680|201588|201980|202397|202722|203078|2730,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,436,substitution,SUB in: R. Neto,[],Neto,92,75,,False,False,203526,,substitution,substitution,,,,1627732|1629655|1629680|201588|201980|202397|202722|203078|203526|2730,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,437,substitution,SUB out: D. Green,[],Green,92,75,,False,False,201980,,substitution,substitution,,,,1627732|1629655|1629680|201588|202397|202722|203078|203526|2730,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M25.00S,03:25,Q3 03:25,14.583333333333334,438,substitution,SUB in: T. Maxey,[],Maxey,92,75,,False,False,1630178,,substitution,2pt missed,,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M20.00S,03:20,Q3 03:20,14.666666666666666,439,2pt,MISS I. Smith 17' pullup Shot,['2ndchance'],Smith,92,75,Missed,True,False,202397,,substitution,rebound,,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M16.00S,03:16,Q3 03:16,14.733333333333333,440,rebound,D. Howard REBOUND (Off:2 Def:5),[],Howard,92,75,,False,False,2730,,2pt missed,foul,,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M10.00S,03:10,Q3 03:10,14.833333333333334,441,foul,I. Smith shooting personal FOUL (1 PF) (Howard 2 FT),['2freethrow'],Smith,92,75,,False,False,202397,,rebound,freethrow,2730.0,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612764.0,42000102,20210526,True,WAS,PHI
3,PT03M10.00S,03:10,Q3 03:10,14.833333333333334,443,freethrow,MISS D. Howard Free Throw 1 of 2,[],Howard,92,75,Missed,False,False,2730,,foul,rebound,,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M10.00S,03:10,Q3 03:10,14.833333333333334,444,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,92,75,,False,False,0,,freethrow,freethrow,,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612755.0,42000102,20210526,True,PHI,WAS
3,PT03M10.00S,03:10,Q3 03:10,14.833333333333334,445,freethrow,MISS D. Howard Free Throw 2 of 2,[],Howard,92,75,Missed,False,False,2730,,rebound,rebound,,,,1627732|1629655|1629680|1630178|201588|202397|202722|203078|203526|2730,1610612755.0,42000102,20210526,True,PHI,WAS
