period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT01M11.00S,01:11,Q3 01:11,12.816666666666666,469,block,J. Butler BLOCK (1 BLK),[],Butler,87,76,,False,False,202710,,2pt missed,rebound,,,,1627759|1628369|1628401|1628464|1629216|1629639|1630174|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT01M07.00S,01:07,Q3 01:07,12.883333333333333,470,rebound,T. Herro REBOUND (Off:1 Def:7),[],Herro,87,76,,False,False,1629639,,block,foul,,,,1627759|1628369|1628401|1628464|1629216|1629639|1630174|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT01M06.00S,01:06,Q3 01:06,12.9,471,foul,D. Theis shooting personal FOUL (2 PF) (Butler 2 FT),"['inpenalty', '2freethrow']",Theis,87,76,,False,False,1628464,,rebound,freethrow,202710.0,,,1627759|1628369|1628401|1628464|1629216|1629639|1630174|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT01M06.00S,01:06,Q3 01:06,12.9,473,freethrow,J. Butler Free Throw 1 of 2 (28 PTS),['fastbreak'],Butler,88,76,Made,False,False,202710,,foul,substitution,,,,1627759|1628369|1628401|1628464|1629216|1629639|1630174|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT01M06.00S,01:06,Q3 01:06,12.9,474,substitution,SUB out: D. White,[],White,88,76,,False,False,1628401,,freethrow,substitution,,,,1627759|1628369|1628464|1629216|1629639|1630174|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT01M06.00S,01:06,Q3 01:06,12.9,475,substitution,SUB in: P. Pritchard,[],Pritchard,88,76,,False,False,1630202,,substitution,substitution,,,,1627759|1628369|1628464|1629216|1629639|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT01M06.00S,01:06,Q3 01:06,12.9,476,substitution,SUB out: J. Brown,[],Brown,88,76,,False,False,1627759,,substitution,substitution,,,,1628369|1628464|1629216|1629639|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT01M06.00S,01:06,Q3 01:06,12.9,477,substitution,SUB in: G. Williams,[],Williams,88,76,,False,False,1629684,,substitution,freethrow,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT01M06.00S,01:06,Q3 01:06,12.9,478,freethrow,J. Butler Free Throw 2 of 2 (29 PTS),['fastbreak'],Butler,89,76,Made,False,False,202710,,substitution,turnover,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M58.30S,00:58,Q3 00:58,11.033333333333331,479,turnover,J. Tatum lost ball TURNOVER (6 TO),[],Tatum,89,76,,False,False,1628369,,freethrow,steal,,203506.0,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M58.30S,00:58,Q3 00:58,11.033333333333331,480,steal,V. Oladipo STEAL (2 STL),[],Oladipo,89,76,,False,False,203506,,turnover,turnover,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M55.30S,00:55,Q3 00:55,11.083333333333334,484,turnover,V. Oladipo lost ball TURNOVER (1 TO),[],Oladipo,89,76,,False,False,203506,,steal,steal,,1628369.0,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M55.30S,00:55,Q3 00:55,11.083333333333334,485,steal,J. Tatum STEAL (4 STL),[],Tatum,89,76,,False,False,1628369,,turnover,3pt missed,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M48.50S,00:48,Q3 00:48,11.2,486,3pt,MISS A. Nesmith 3PT,['fromturnover'],Nesmith,89,76,Missed,True,False,1630174,,steal,rebound,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M45.80S,00:45,Q3 00:45,11.25,487,rebound,D. Dedmon REBOUND (Off:2 Def:1),[],Dedmon,89,76,,False,False,203473,,3pt missed,foul,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M43.90S,00:43,Q3 00:43,11.283333333333331,488,foul,J. Tatum personal FOUL (1 PF) (Dedmon 2 FT),"['inpenalty', '2freethrow']",Tatum,89,76,,False,False,1628369,,rebound,freethrow,203473.0,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M43.90S,00:43,Q3 00:43,11.283333333333331,490,freethrow,D. Dedmon Free Throw 1 of 2 (5 PTS),[],Dedmon,90,76,Made,False,False,203473,,foul,freethrow,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M43.90S,00:43,Q3 00:43,11.283333333333331,491,freethrow,D. Dedmon Free Throw 2 of 2 (6 PTS),[],Dedmon,91,76,Made,False,False,203473,,freethrow,2pt missed,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M31.70S,00:31,Q3 00:31,11.483333333333333,492,2pt,MISS P. Pritchard 9' driving floating Shot,['pointsinthepaint'],Pritchard,91,76,Missed,True,False,1630202,,freethrow,rebound,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M27.20S,00:27,Q3 00:27,11.55,493,rebound,D. Dedmon REBOUND (Off:2 Def:2),[],Dedmon,91,76,,False,False,203473,,2pt missed,2pt missed,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M20.70S,00:20,Q3 00:20,11.666666666666666,494,2pt,MISS T. Herro 8' driving floating Shot - blocked,['pointsinthepaint'],Herro,91,76,Missed,True,False,1629639,,rebound,block,,,1630174.0,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M20.70S,00:20,Q3 00:20,11.666666666666666,495,block,A. Nesmith BLOCK (2 BLK),[],Nesmith,91,76,,False,False,1630174,,2pt missed,rebound,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M16.20S,00:16,Q3 00:16,11.733333333333333,496,rebound,D. Theis REBOUND (Off:1 Def:2),[],Theis,91,76,,False,False,1628464,,block,turnover,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M06.40S,00:06,Q3 00:06,11.9,497,turnover,J. Tatum lost ball TURNOVER (7 TO),[],Tatum,91,76,,False,False,1628369,,rebound,steal,,202710.0,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M06.40S,00:06,Q3 00:06,11.9,498,steal,J. Butler STEAL (4 STL),[],Butler,91,76,,False,False,202710,,turnover,2pt missed,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M02.60S,00:02,Q3 00:02,11.966666666666669,499,2pt,MISS V. Oladipo running Layup - blocked,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Oladipo,91,76,Missed,True,False,203506,,steal,block,,,1630174.0,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M02.60S,00:02,Q3 00:02,11.966666666666669,500,block,A. Nesmith BLOCK (3 BLK),[],Nesmith,91,76,,False,False,1630174,,2pt missed,rebound,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M00.80S,00:00,Q3 00:00,12.0,501,rebound,J. Butler REBOUND (Off:5 Def:2),[],Butler,91,76,,False,False,202710,,block,foul,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M00.80S,00:00,Q3 00:00,12.0,502,foul,A. Nesmith shooting personal FOUL (2 PF) (Butler 2 FT),"['inpenalty', '2freethrow']",Nesmith,91,76,,False,False,1630174,,rebound,freethrow,202710.0,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
3,PT00M00.80S,00:00,Q3 00:00,12.0,504,freethrow,J. Butler Free Throw 1 of 2 (30 PTS),"['fromturnover', '2ndchance']",Butler,92,76,Made,False,False,202710,,foul,freethrow,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
3,PT00M00.80S,00:00,Q3 00:00,12.0,505,freethrow,J. Butler Free Throw 2 of 2 (31 PTS),"['fromturnover', '2ndchance']",Butler,93,76,Made,False,False,202710,,freethrow,substitution,,,,1628369|1628464|1629216|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,508,substitution,SUB out: G. Vincent,['startperiod'],Vincent,93,76,,False,False,1629216,,freethrow,substitution,,,,1628369|1628464|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,509,substitution,SUB out: J. Tatum,['startperiod'],Tatum,93,76,,False,False,1628369,,substitution,substitution,,,,1628464|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT12M00.00S,12:00,Q4 12:00,12.0,510,substitution,SUB out: D. Theis,['startperiod'],Theis,93,76,,False,False,1628464,,substitution,substitution,,,,1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT12M00.00S,12:00,Q4 12:00,12.0,511,substitution,SUB in: M. Strus,['startperiod'],Strus,93,76,,False,False,1629622,,substitution,substitution,,,,1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT12M00.00S,12:00,Q4 12:00,12.0,512,substitution,SUB in: R. Williams III,['startperiod'],Williams III,93,76,,False,False,1629057,,substitution,substitution,,,,1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT12M00.00S,12:00,Q4 12:00,12.0,513,substitution,SUB in: J. Brown,['startperiod'],Brown,93,76,,False,False,1627759,,substitution,foul,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT11M54.00S,11:54,Q4 11:54,10.1,515,foul,V. Oladipo personal FOUL (2 PF),[],Oladipo,93,76,,False,False,203506,,substitution,3pt missed,1627759.0,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT11M38.00S,11:38,Q4 11:38,10.366666666666667,517,3pt,MISS P. Pritchard 28' 3PT,[],Pritchard,93,76,Missed,True,False,1630202,,foul,rebound,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT11M33.00S,11:33,Q4 11:33,10.45,518,rebound,V. Oladipo REBOUND (Off:0 Def:1),[],Oladipo,93,76,,False,False,203506,,3pt missed,2pt missed,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT11M13.00S,11:13,Q4 11:13,10.783333333333331,519,2pt,MISS V. Oladipo 14' pullup Shot,[],Oladipo,93,76,Missed,True,False,203506,,rebound,rebound,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT11M11.00S,11:11,Q4 11:11,10.816666666666666,520,rebound,R. Williams III REBOUND (Off:2 Def:6),[],Williams III,93,76,,False,False,1629057,,2pt missed,3pt missed,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT10M50.00S,10:50,Q4 10:50,9.166666666666666,521,3pt,MISS A. Nesmith 3PT - blocked,[],Nesmith,93,76,Missed,True,False,1630174,,rebound,block,,,203506.0,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT10M50.00S,10:50,Q4 10:50,9.166666666666666,522,block,V. Oladipo BLOCK (1 BLK),[],Oladipo,93,76,,False,False,203506,,3pt missed,rebound,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M46.00S,10:46,Q4 10:46,9.233333333333333,523,rebound,J. Butler REBOUND (Off:5 Def:3),[],Butler,93,76,,False,False,202710,,block,foul,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M45.00S,10:45,Q4 10:45,9.25,524,foul,A. Nesmith shooting personal FOUL (3 PF) (Herro 3 FT),['3freethrow'],Nesmith,93,76,,False,False,1630174,,rebound,freethrow,1629639.0,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT10M45.00S,10:45,Q4 10:45,9.25,526,freethrow,T. Herro Free Throw 1 of 3 (16 PTS),['fastbreak'],Herro,94,76,Made,False,False,1629639,,foul,freethrow,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M45.00S,10:45,Q4 10:45,9.25,527,freethrow,T. Herro Free Throw 2 of 3 (17 PTS),['fastbreak'],Herro,95,76,Made,False,False,1629639,,freethrow,freethrow,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M45.00S,10:45,Q4 10:45,9.25,528,freethrow,T. Herro Free Throw 3 of 3 (18 PTS),['fastbreak'],Herro,96,76,Made,False,False,1629639,,freethrow,foul,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M30.00S,10:30,Q4 10:30,9.5,530,foul,D. Dedmon shooting personal FOUL (2 PF) (Pritchard 2 FT),['2freethrow'],Dedmon,96,76,,False,False,203473,,freethrow,freethrow,1630202.0,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M30.00S,10:30,Q4 10:30,9.5,532,freethrow,P. Pritchard Free Throw 1 of 2 (11 PTS),[],Pritchard,96,77,Made,False,False,1630202,,foul,freethrow,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT10M30.00S,10:30,Q4 10:30,9.5,533,freethrow,P. Pritchard Free Throw 2 of 2 (12 PTS),[],Pritchard,96,78,Made,False,False,1630202,,freethrow,turnover,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT10M11.00S,10:11,Q4 10:11,9.816666666666666,534,turnover,T. Herro lost ball out-of-bounds TURNOVER (4 TO),[],Herro,96,78,,False,False,1629639,,freethrow,foul,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M03.00S,10:03,Q4 10:03,9.95,535,foul,V. Oladipo personal FOUL (3 PF),[],Oladipo,96,78,,False,False,203506,,turnover,substitution,1627759.0,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203473|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M03.00S,10:03,Q4 10:03,9.95,537,substitution,SUB out: D. Dedmon,[],Dedmon,96,78,,False,False,203473,,foul,substitution,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|202710|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M03.00S,10:03,Q4 10:03,9.95,538,substitution,SUB out: J. Butler,[],Butler,96,78,,False,False,202710,,substitution,substitution,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M03.00S,10:03,Q4 10:03,9.95,539,substitution,SUB in: P. Tucker,[],Tucker,96,78,,False,False,200782,,substitution,substitution,,,,1627759|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT10M03.00S,10:03,Q4 10:03,9.95,540,substitution,SUB in: B. Adebayo,[],Adebayo,96,78,,False,False,1628389,,substitution,foul,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,542,foul,B. Adebayo flagrant-type-1 personal FOUL (3 PF) (Williams III 2 FT),['2freethrow'],Adebayo,96,78,,False,False,1628389,,substitution,freethrow,1629057.0,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,546,freethrow,MISS R. Williams III flagrant Free Throw 1 of 2,['fromturnover'],Williams III,96,78,Missed,False,False,1629057,,foul,rebound,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,547,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,96,78,,False,False,0,,freethrow,freethrow,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M58.00S,09:58,Q4 09:58,8.033333333333333,548,freethrow,R. Williams III flagrant Free Throw 2 of 2 (18 PTS),['fromturnover'],Williams III,96,79,Made,False,False,1629057,,rebound,3pt missed,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M45.00S,09:45,Q4 09:45,8.25,549,3pt,MISS P. Pritchard 28' 3PT,['fromturnover'],Pritchard,96,79,Missed,True,False,1630202,,freethrow,rebound,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M40.00S,09:40,Q4 09:40,8.333333333333334,550,rebound,J. Brown REBOUND (Off:1 Def:4),[],Brown,96,79,,False,False,1627759,,3pt missed,3pt made,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M30.00S,09:30,Q4 09:30,8.5,555,3pt,P. Pritchard 24' 3PT step back (15 PTS),"['fromturnover', '2ndchance']",Pritchard,96,82,Made,True,False,1630202,,rebound,foul,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M26.00S,09:26,Q4 09:26,8.566666666666666,556,foul,M. Strus double technical FOUL (1 Tech),[],Strus,96,82,,False,False,1629622,,3pt made,foul,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT09M26.00S,09:26,Q4 09:26,8.566666666666666,558,foul,G. Williams double technical FOUL (1 Tech),[],Williams,96,82,,False,False,1629684,,foul,foul,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M14.00S,09:14,Q4 09:14,8.766666666666667,559,foul,G. Williams personal FOUL (5 PF),[],Williams,96,82,,False,False,1629684,,foul,substitution,1628389.0,,,1627759|1628389|1629057|1629622|1629639|1629684|1630174|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M14.00S,09:14,Q4 09:14,8.766666666666667,562,substitution,SUB out: A. Nesmith,[],Nesmith,96,82,,False,False,1630174,,foul,substitution,,,,1627759|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M14.00S,09:14,Q4 09:14,8.766666666666667,563,substitution,SUB in: J. Tatum,[],Tatum,96,82,,False,False,1628369,,substitution,3pt missed,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M07.00S,09:07,Q4 09:07,8.883333333333333,564,3pt,MISS T. Herro fadeaway 3PT,[],Herro,96,82,Missed,True,False,1629639,,substitution,rebound,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,565,rebound,R. Williams III REBOUND (Off:2 Def:7),[],Williams III,96,82,,False,False,1629057,,3pt missed,foul,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,566,foul,P. Tucker personal FOUL (4 PF) (Brown 2 FT),"['inpenalty', '2freethrow']",Tucker,96,82,,False,False,200782,,rebound,freethrow,1627759.0,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,569,freethrow,MISS J. Brown Free Throw 1 of 2,[],Brown,96,82,Missed,False,False,1627759,,foul,rebound,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,570,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,96,82,,False,False,0,,freethrow,freethrow,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M04.00S,09:04,Q4 09:04,8.933333333333334,571,freethrow,MISS J. Brown Free Throw 2 of 2,[],Brown,96,82,Missed,False,False,1627759,,rebound,rebound,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT09M02.00S,09:02,Q4 09:02,8.966666666666667,572,rebound,TEAM offensive REBOUND,['team'],,96,82,,False,False,0,,freethrow,2pt made,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT08M58.00S,08:58,Q4 08:58,7.033333333333333,574,2pt,J. Brown 15' Jump Shot (11 PTS) (P. Pritchard 3 AST),['2ndchance'],Brown,96,84,Made,True,True,1627759,1630202.0,rebound,2pt missed,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,576,2pt,MISS V. Oladipo 8' driving floating Shot,['pointsinthepaint'],Oladipo,96,84,Missed,True,False,203506,,2pt made,rebound,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT08M24.00S,08:24,Q4 08:24,7.6,577,rebound,J. Brown REBOUND (Off:1 Def:5),[],Brown,96,84,,False,False,1627759,,2pt missed,foul,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT08M21.00S,08:21,Q4 08:21,7.65,578,foul,B. Adebayo personal FOUL (4 PF) (Williams 2 FT),"['inpenalty', '2freethrow']",Adebayo,96,84,,False,False,1628389,,rebound,freethrow,1629684.0,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT08M21.00S,08:21,Q4 08:21,7.65,581,freethrow,G. Williams Free Throw 1 of 2 (6 PTS),[],Williams,96,85,Made,False,False,1629684,,foul,substitution,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|203506,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT08M21.00S,08:21,Q4 08:21,7.65,582,substitution,SUB out: V. Oladipo,[],Oladipo,96,85,,False,False,203506,,freethrow,substitution,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT08M21.00S,08:21,Q4 08:21,7.65,583,substitution,SUB in: J. Butler,[],Butler,96,85,,False,False,202710,,substitution,freethrow,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|202710,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT08M21.00S,08:21,Q4 08:21,7.65,584,freethrow,G. Williams Free Throw 2 of 2 (7 PTS),[],Williams,96,86,Made,False,False,1629684,,substitution,timeout,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|202710,1610612738.0,42100301,20220517,True,BOS,MIA
4,PT08M11.00S,08:11,Q4 08:11,7.816666666666666,585,timeout,MIA Timeout,"['team', 'mandatory']",,96,86,,False,False,0,,freethrow,substitution,,,,1627759|1628369|1628389|1629057|1629622|1629639|1629684|1630202|200782|202710,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT08M11.00S,08:11,Q4 08:11,7.816666666666666,586,substitution,SUB out: T. Herro,[],Herro,96,86,,False,False,1629639,,timeout,substitution,,,,1627759|1628369|1628389|1629057|1629622|1629684|1630202|200782|202710,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT08M11.00S,08:11,Q4 08:11,7.816666666666666,587,substitution,SUB in: G. Vincent,[],Vincent,96,86,,False,False,1629216,,substitution,2pt made,,,,1627759|1628369|1628389|1629057|1629216|1629622|1629684|1630202|200782|202710,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT07M52.00S,07:52,Q4 07:52,6.133333333333333,588,2pt,J. Butler 21' fadeaway Jump Shot (33 PTS) (M. Strus 1 AST),[],Butler,98,86,Made,True,True,202710,1629622.0,substitution,3pt made,,,,1627759|1628369|1628389|1629057|1629216|1629622|1629684|1630202|200782|202710,1610612748.0,42100301,20220517,True,MIA,BOS
4,PT07M35.00S,07:35,Q4 07:35,6.416666666666667,590,3pt,J. Tatum 25' 3PT pullup (29 PTS),[],Tatum,98,89,Made,True,False,1628369,,2pt made,3pt made,,,,1627759|1628369|1628389|1629057|1629216|1629622|1629684|1630202|200782|202710,1610612738.0,42100301,20220517,True,BOS,MIA
