period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT08M04.00S,08:04,Q4 08:04,7.933333333333334,541,2pt,E. Fournier Layup (10 PTS) (M. Smart 3 AST),['pointsinthepaint'],Fournier,82,77,Made,True,True,203095,203935.0,rebound,3pt missed,,,,1629013|1629057|1629651|201142|201935|202681|202689|203095|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M45.00S,07:45,Q4 07:45,6.25,543,3pt,MISS K. Durant 3PT,[],Durant,82,77,Missed,True,False,201142,,2pt made,rebound,,,,1629013|1629057|1629651|201142|201935|202681|202689|203095|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M42.00S,07:42,Q4 07:42,6.3,544,rebound,J. Parker REBOUND (Off:0 Def:4),[],Parker,82,77,,False,False,203953,,3pt missed,foul,,,,1629013|1629057|1629651|201142|201935|202681|202689|203095|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M27.00S,07:27,Q4 07:27,6.55,545,foul,L. Shamet shooting personal FOUL (2 PF) (Parker 2 FT),['2freethrow'],Shamet,82,77,,False,False,1629013,,rebound,freethrow,203953.0,,,1629013|1629057|1629651|201142|201935|202681|202689|203095|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M27.00S,07:27,Q4 07:27,6.55,547,freethrow,J. Parker Free Throw 1 of 2 (8 PTS),[],Parker,82,78,Made,False,False,203953,,foul,substitution,,,,1629013|1629057|1629651|201142|201935|202681|202689|203095|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M27.00S,07:27,Q4 07:27,6.55,548,substitution,SUB out: J. Harden,[],Harden,82,78,,False,False,201935,,freethrow,substitution,,,,1629013|1629057|1629651|201142|202681|202689|203095|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M27.00S,07:27,Q4 07:27,6.55,549,substitution,SUB out: R. Williams III,[],Williams III,82,78,,False,False,1629057,,substitution,substitution,,,,1629013|1629651|201142|202681|202689|203095|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M27.00S,07:27,Q4 07:27,6.55,550,substitution,SUB in: J. Harris,[],Harris,82,78,,False,False,203925,,substitution,substitution,,,,1629013|1629651|201142|202681|202689|203095|203925|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M27.00S,07:27,Q4 07:27,6.55,551,substitution,SUB in: T. Thompson,[],Thompson,82,78,,False,False,202684,,substitution,freethrow,,,,1629013|1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M27.00S,07:27,Q4 07:27,6.55,552,freethrow,J. Parker Free Throw 2 of 2 (9 PTS),[],Parker,82,79,Made,False,False,203953,,substitution,3pt missed,,,,1629013|1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M18.00S,07:18,Q4 07:18,6.7,553,3pt,MISS L. Shamet 3PT,[],Shamet,82,79,Missed,True,False,1629013,,freethrow,rebound,,,,1629013|1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M15.00S,07:15,Q4 07:15,6.75,554,rebound,T. Thompson REBOUND (Off:5 Def:5),[],Thompson,82,79,,False,False,202684,,3pt missed,foul,,,,1629013|1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M06.00S,07:06,Q4 07:06,6.9,555,foul,K. Irving personal FOUL (2 PF),[],Irving,82,79,,False,False,202681,,rebound,timeout,202684.0,,,1629013|1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M06.00S,07:06,Q4 07:06,6.9,557,timeout,BOS Timeout,"['team', 'mandatory']",,82,79,,False,False,0,,foul,substitution,,,,1629013|1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M06.00S,07:06,Q4 07:06,6.9,558,substitution,SUB out: L. Shamet,[],Shamet,82,79,,False,False,1629013,,timeout,substitution,,,,1629651|201142|202681|202684|202689|203095|203925|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M06.00S,07:06,Q4 07:06,6.9,559,substitution,SUB out: N. Claxton,[],Claxton,82,79,,False,False,1629651,,substitution,substitution,,,,201142|202681|202684|202689|203095|203925|203935|203953,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M06.00S,07:06,Q4 07:06,6.9,560,substitution,SUB out: J. Parker,[],Parker,82,79,,False,False,203953,,substitution,substitution,,,,201142|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT07M06.00S,07:06,Q4 07:06,6.9,561,substitution,SUB in: B. Brown,[],Brown,82,79,,False,False,1628971,,substitution,substitution,,,,1628971|201142|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M06.00S,07:06,Q4 07:06,6.9,562,substitution,SUB in: J. Green,[],Green,82,79,,False,False,201145,,substitution,substitution,,,,1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT07M06.00S,07:06,Q4 07:06,6.9,563,substitution,SUB in: J. Tatum,[],Tatum,82,79,,False,False,1628369,,substitution,2pt missed,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT06M55.00S,06:55,Q4 06:55,5.083333333333333,564,2pt,MISS E. Fournier 14' step back Shot,[],Fournier,82,79,Missed,True,False,203095,,substitution,rebound,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT06M52.00S,06:52,Q4 06:52,5.133333333333333,565,rebound,B. Brown REBOUND (Off:2 Def:2),[],Brown,82,79,,False,False,1628971,,2pt missed,2pt made,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT06M38.00S,06:38,Q4 06:38,5.366666666666667,566,2pt,K. Irving 18' step back Jump Shot (18 PTS),[],Irving,84,79,Made,True,False,202681,,rebound,2pt missed,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT06M13.00S,06:13,Q4 06:13,5.783333333333333,567,2pt,MISS J. Tatum driving Layup,['pointsinthepaint'],Tatum,84,79,Missed,True,False,1628369,,2pt made,rebound,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT06M11.00S,06:11,Q4 06:11,5.816666666666666,568,rebound,K. Durant REBOUND (Off:1 Def:10),[],Durant,84,79,,False,False,201142,,2pt missed,foul,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT06M09.00S,06:09,Q4 06:09,5.85,569,foul,E. Fournier personal FOUL (2 PF),[],Fournier,84,79,,False,False,203095,,rebound,3pt made,201142.0,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT06M06.00S,06:06,Q4 06:06,5.9,571,3pt,K. Irving 26' 3PT  (21 PTS) (J. Green 2 AST),[],Irving,87,79,Made,True,True,202681,201145.0,foul,turnover,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT05M50.00S,05:50,Q4 05:50,4.166666666666667,573,turnover,T. Thompson bad pass TURNOVER (1 TO),[],Thompson,87,79,,False,False,202684,,3pt made,steal,,201142.0,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT05M50.00S,05:50,Q4 05:50,4.166666666666667,574,steal,K. Durant STEAL (1 STL),[],Durant,87,79,,False,False,201142,,turnover,2pt made,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT05M48.00S,05:48,Q4 05:48,4.2,575,2pt,K. Durant running DUNK (31 PTS),"['pointsinthepaint', 'fromturnover']",Durant,89,79,Made,True,False,201142,,steal,timeout,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT05M48.00S,05:48,Q4 05:48,4.2,576,timeout,BOS Timeout,"['team', 'mandatory']",,89,79,,False,False,0,,2pt made,2pt missed,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT05M25.00S,05:25,Q4 05:25,4.583333333333333,577,2pt,MISS J. Tatum 7' floating Shot,['pointsinthepaint'],Tatum,89,79,Missed,True,False,1628369,,timeout,rebound,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT05M21.00S,05:21,Q4 05:21,4.65,578,rebound,J. Harris REBOUND (Off:0 Def:3),[],Harris,89,79,,False,False,203925,,2pt missed,foul,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,579,foul,M. Smart shooting personal FOUL (2 PF) (Irving 2 FT),['2freethrow'],Smart,89,79,,False,False,203935,,rebound,freethrow,202681.0,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,581,freethrow,K. Irving Free Throw 1 of 2 (22 PTS),[],Irving,90,79,Made,False,False,202681,,foul,substitution,,,,1628369|1628971|201142|201145|202681|202684|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,582,substitution,SUB out: T. Thompson,[],Thompson,90,79,,False,False,202684,,freethrow,substitution,,,,1628369|1628971|201142|201145|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,583,substitution,SUB in: R. Williams III,[],Williams III,90,79,,False,False,1629057,,substitution,freethrow,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT05M08.00S,05:08,Q4 05:08,4.866666666666666,584,freethrow,K. Irving Free Throw 2 of 2 (23 PTS),[],Irving,91,79,Made,False,False,202681,,substitution,3pt missed,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M58.00S,04:58,Q4 04:58,3.033333333333333,585,3pt,MISS K. Walker 25' pullup 3PT,[],Walker,91,79,Missed,True,False,202689,,freethrow,rebound,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT04M52.00S,04:52,Q4 04:52,3.1333333333333333,586,rebound,R. Williams III REBOUND (Off:5 Def:4),[],Williams III,91,79,,False,False,1629057,,3pt missed,2pt made,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT04M52.00S,04:52,Q4 04:52,3.1333333333333333,587,2pt,R. Williams III tip DUNK (10 PTS),"['2ndchance', 'pointsinthepaint']",Williams III,91,81,Made,True,False,1629057,,rebound,2pt missed,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT04M43.00S,04:43,Q4 04:43,3.283333333333333,588,2pt,MISS K. Irving 9' pullup Shot,['pointsinthepaint'],Irving,91,81,Missed,True,False,202681,,2pt made,rebound,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M42.00S,04:42,Q4 04:42,3.3,589,rebound,B. Brown REBOUND (Off:3 Def:2),[],Brown,91,81,,False,False,1628971,,2pt missed,2pt missed,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M41.00S,04:41,Q4 04:41,3.3166666666666664,590,2pt,MISS B. Brown putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Brown,91,81,Missed,True,False,1628971,,rebound,block,,,1629057.0,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M41.00S,04:41,Q4 04:41,3.3166666666666664,591,block,R. Williams III BLOCK (8 BLK),[],Williams III,91,81,,False,False,1629057,,2pt missed,rebound,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT04M40.00S,04:40,Q4 04:40,3.333333333333333,592,rebound,TEAM offensive REBOUND,['team'],,91,81,,False,False,0,,block,substitution,,,,1628369|1628971|1629057|201142|201145|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M40.00S,04:40,Q4 04:40,3.333333333333333,594,substitution,SUB out: B. Brown,[],Brown,91,81,,False,False,1628971,,rebound,substitution,,,,1628369|1629057|201142|201145|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M40.00S,04:40,Q4 04:40,3.333333333333333,595,substitution,SUB in: J. Harden,[],Harden,91,81,,False,False,201935,,substitution,foul,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M29.00S,04:29,Q4 04:29,3.5166666666666666,597,foul,J. Tatum shooting personal FOUL (4 PF) (Durant 2 FT),['2freethrow'],Tatum,91,81,,False,False,1628369,,substitution,freethrow,201142.0,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT04M29.00S,04:29,Q4 04:29,3.5166666666666666,599,freethrow,MISS K. Durant Free Throw 1 of 2,['2ndchance'],Durant,91,81,Missed,False,False,201142,,foul,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M29.00S,04:29,Q4 04:29,3.5166666666666666,600,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,91,81,,False,False,0,,freethrow,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M29.00S,04:29,Q4 04:29,3.5166666666666666,601,freethrow,K. Durant Free Throw 2 of 2 (32 PTS),['2ndchance'],Durant,92,81,Made,False,False,201142,,rebound,2pt missed,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT04M17.00S,04:17,Q4 04:17,3.716666666666667,602,2pt,MISS K. Walker driving Layup,['pointsinthepaint'],Walker,92,81,Missed,True,False,202689,,freethrow,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT04M15.00S,04:15,Q4 04:15,3.75,603,rebound,K. Irving REBOUND (Off:1 Def:3),[],Irving,92,81,,False,False,202681,,2pt missed,turnover,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M57.00S,03:57,Q4 03:57,2.05,604,turnover,K. Irving bad pass TURNOVER (2 TO),[],Irving,92,81,,False,False,202681,,rebound,steal,,1629057.0,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M57.00S,03:57,Q4 03:57,2.05,605,steal,R. Williams III STEAL (1 STL),[],Williams III,92,81,,False,False,1629057,,turnover,turnover,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT03M52.00S,03:52,Q4 03:52,2.1333333333333333,606,turnover,J. Tatum lost ball TURNOVER (4 TO),[],Tatum,92,81,,False,False,1628369,,steal,steal,,201935.0,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT03M52.00S,03:52,Q4 03:52,2.1333333333333333,607,steal,J. Harden STEAL (3 STL),[],Harden,92,81,,False,False,201935,,turnover,3pt missed,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M32.00S,03:32,Q4 03:32,2.466666666666667,608,3pt,MISS J. Green 3PT,['fromturnover'],Green,92,81,Missed,True,False,201145,,steal,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M27.00S,03:27,Q4 03:27,2.55,609,rebound,K. Irving REBOUND (Off:2 Def:3),[],Irving,92,81,,False,False,202681,,3pt missed,2pt made,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M27.00S,03:27,Q4 03:27,2.55,610,2pt,K. Irving tip Layup (25 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Irving,94,81,Made,True,False,202681,,rebound,foul,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,611,foul,J. Harris shooting personal FOUL (4 PF) (Williams III 2 FT),['2freethrow'],Harris,94,81,,False,False,203925,,2pt made,freethrow,1629057.0,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,613,freethrow,MISS R. Williams III Free Throw 1 of 2,[],Williams III,94,81,Missed,False,False,1629057,,foul,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,614,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,94,81,,False,False,0,,freethrow,timeout,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,615,timeout,BKN Timeout,['team'],,94,81,,False,False,0,,rebound,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,616,freethrow,R. Williams III Free Throw 2 of 2 (11 PTS),[],Williams III,94,82,Made,False,False,1629057,,timeout,2pt missed,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,617,2pt,MISS J. Harris driving Layup - blocked,['pointsinthepaint'],Harris,94,82,Missed,True,False,203925,,freethrow,block,,,1629057.0,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT03M05.00S,03:05,Q4 03:05,2.9166666666666665,618,block,R. Williams III BLOCK (9 BLK),[],Williams III,94,82,,False,False,1629057,,2pt missed,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT03M01.00S,03:01,Q4 03:01,2.9833333333333334,619,rebound,K. Irving REBOUND (Off:3 Def:3),[],Irving,94,82,,False,False,202681,,block,3pt made,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT02M58.00S,02:58,Q4 02:58,1.0333333333333332,620,3pt,J. Green 3PT  (3 PTS) (J. Harden 8 AST),['2ndchance'],Green,97,82,Made,True,True,201145,201935.0,rebound,3pt missed,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT02M40.00S,02:40,Q4 02:40,1.3333333333333337,622,3pt,MISS E. Fournier 24' pullup 3PT,[],Fournier,97,82,Missed,True,False,203095,,3pt made,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT02M35.00S,02:35,Q4 02:35,1.4166666666666663,623,rebound,K. Durant REBOUND (Off:1 Def:11),[],Durant,97,82,,False,False,201142,,3pt missed,2pt made,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT02M21.00S,02:21,Q4 02:21,1.65,624,2pt,K. Irving Layup (27 PTS) (J. Green 3 AST),['pointsinthepaint'],Irving,99,82,Made,True,True,202681,201145.0,rebound,foul,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT02M00.00S,02:00,Q4 02:00,2.0,626,foul,K. Durant flagrant-type-1 personal FOUL (3 PF) (Tatum 3 FT),"['inpenalty', '3freethrow']",Durant,99,82,,False,False,201142,,2pt made,freethrow,1628369.0,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT02M00.00S,02:00,Q4 02:00,2.0,629,freethrow,J. Tatum flagrant Free Throw 1 of 3 (20 PTS),[],Tatum,99,83,Made,False,False,1628369,,foul,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT02M00.00S,02:00,Q4 02:00,2.0,630,freethrow,J. Tatum flagrant Free Throw 2 of 3 (21 PTS),[],Tatum,99,84,Made,False,False,1628369,,freethrow,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT02M00.00S,02:00,Q4 02:00,2.0,631,freethrow,J. Tatum flagrant Free Throw 3 of 3 (22 PTS),[],Tatum,99,85,Made,False,False,1628369,,freethrow,3pt made,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT01M55.00S,01:55,Q4 01:55,0.0833333333333333,632,3pt,K. Walker 26' 3PT  (10 PTS) (M. Smart 4 AST),[],Walker,99,88,Made,True,True,202689,203935.0,freethrow,foul,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,634,foul,R. Williams III shooting personal FOUL (2 PF) (Harden 2 FT),"['inpenalty', '2freethrow']",Williams III,99,88,,False,False,1629057,,3pt made,freethrow,201935.0,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,636,freethrow,J. Harden Free Throw 1 of 2 (19 PTS),[],Harden,100,88,Made,False,False,201935,,foul,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT01M32.00S,01:32,Q4 01:32,0.4666666666666667,637,freethrow,J. Harden Free Throw 2 of 2 (20 PTS),[],Harden,101,88,Made,False,False,201935,,freethrow,3pt made,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT01M19.00S,01:19,Q4 01:19,0.6833333333333333,638,3pt,K. Walker 25' 3PT  (13 PTS) (M. Smart 5 AST),[],Walker,101,91,Made,True,True,202689,203935.0,freethrow,2pt missed,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M57.20S,00:57,Q4 00:57,-0.95,640,2pt,MISS K. Durant 18' pullup Shot - blocked,[],Durant,101,91,Missed,True,False,201142,,3pt made,block,,,1628369.0,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT00M57.20S,00:57,Q4 00:57,-0.95,641,block,J. Tatum BLOCK (1 BLK),[],Tatum,101,91,,False,False,1628369,,2pt missed,rebound,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M56.30S,00:56,Q4 00:56,-0.9333333333333332,642,rebound,TEAM defensive REBOUND,['team'],,101,91,,False,False,0,,block,foul,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M56.30S,00:56,Q4 00:56,-0.9333333333333332,643,foul,K. Irving loose ball personal FOUL (3 PF) (Walker 2 FT),"['inpenalty', '2freethrow']",Irving,101,91,,False,False,202681,,rebound,freethrow,202689.0,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT00M56.30S,00:56,Q4 00:56,-0.9333333333333332,645,freethrow,K. Walker Free Throw 1 of 2 (14 PTS),[],Walker,101,92,Made,False,False,202689,,foul,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M56.30S,00:56,Q4 00:56,-0.9333333333333332,646,freethrow,K. Walker Free Throw 2 of 2 (15 PTS),[],Walker,101,93,Made,False,False,202689,,freethrow,foul,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M53.90S,00:53,Q4 00:53,-0.8833333333333333,647,foul,J. Tatum personal FOUL (5 PF) (Irving 2 FT),"['inpenalty', '2freethrow']",Tatum,101,93,,False,False,1628369,,freethrow,freethrow,202681.0,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M53.90S,00:53,Q4 00:53,-0.8833333333333333,649,freethrow,K. Irving Free Throw 1 of 2 (28 PTS),[],Irving,102,93,Made,False,False,202681,,foul,freethrow,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT00M53.90S,00:53,Q4 00:53,-0.8833333333333333,650,freethrow,K. Irving Free Throw 2 of 2 (29 PTS),[],Irving,103,93,Made,False,False,202681,,freethrow,timeout,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612751.0,42000111,20210522,True,BKN,BOS
4,PT00M53.90S,00:53,Q4 00:53,-0.8833333333333333,651,timeout,BOS Timeout,['team'],,103,93,,False,False,0,,freethrow,turnover,,,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
4,PT00M49.80S,00:49,Q4 00:49,-0.8166666666666667,652,turnover,M. Smart bad pass TURNOVER (3 TO),[],Smart,103,93,,False,False,203935,,timeout,steal,,201935.0,,1628369|1629057|201142|201145|201935|202681|202689|203095|203925|203935,1610612738.0,42000111,20210522,True,BOS,BKN
