period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT05M41.00S,05:41,Q3 05:41,16.316666666666666,475,2pt,K. Looney cutting DUNK (8 PTS) (K. Thompson 1 AST),['pointsinthepaint'],Looney,71,73,Made,True,True,1626172,202691.0,rebound,turnover,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT05M40.00S,05:40,Q3 05:40,16.333333333333332,478,turnover,J. Morant bad pass out-of-bounds TURNOVER (2 TO),[],Morant,71,73,,False,False,1629630,,2pt made,3pt made,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT05M31.00S,05:31,Q3 05:31,16.483333333333334,479,3pt,J. Poole 25' 3PT  (19 PTS) (K. Looney 1 AST),['fromturnover'],Poole,71,76,Made,True,True,1629673,1626172.0,turnover,2pt made,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT05M11.00S,05:11,Q3 05:11,16.816666666666666,481,2pt,J. Jackson Jr. 6' driving Hook (19 PTS) (J. Morant 5 AST),['pointsinthepaint'],Jackson Jr.,73,76,Made,True,True,1628991,1629630.0,3pt made,2pt missed,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT05M02.00S,05:02,Q3 05:02,16.966666666666665,483,2pt,MISS K. Thompson 8' Jump Shot,[],Thompson,73,76,Missed,True,False,202691,,2pt made,rebound,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT05M00.00S,05:00,Q3 05:00,17.0,484,rebound,J. Morant REBOUND (Off:0 Def:6),[],Morant,73,76,,False,False,1629630,,2pt missed,3pt made,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT04M54.00S,04:54,Q3 04:54,15.1,485,3pt,J. Jackson Jr. 26' 3PT running (22 PTS) (J. Morant 6 AST),['fastbreak'],Jackson Jr.,76,76,Made,True,True,1628991,1629630.0,rebound,3pt made,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT04M39.00S,04:39,Q3 04:39,15.35,487,3pt,A. Wiggins 3PT  (13 PTS) (K. Thompson 2 AST),[],Wiggins,76,79,Made,True,True,203952,202691.0,3pt made,3pt made,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT04M30.00S,04:30,Q3 04:30,15.5,489,3pt,J. Jackson Jr. 28' 3PT  (25 PTS) (J. Morant 7 AST),[],Jackson Jr.,79,79,Made,True,True,1628991,1629630.0,3pt made,2pt missed,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT04M15.00S,04:15,Q3 04:15,15.75,491,2pt,MISS S. Curry 18' Jump Shot,[],Curry,79,79,Missed,True,False,201939,,3pt made,rebound,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT04M15.00S,04:15,Q3 04:15,15.75,492,rebound,TEAM defensive REBOUND,['team'],,79,79,,False,False,0,,2pt missed,substitution,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|202691|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT04M15.00S,04:15,Q3 04:15,15.75,494,substitution,SUB out: K. Thompson,[],Thompson,79,79,,False,False,202691,,rebound,substitution,,,,1626172|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT04M15.00S,04:15,Q3 04:15,15.75,495,substitution,SUB in: G. Payton II,[],Payton II,79,79,,False,False,1627780,,substitution,2pt missed,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT04M02.00S,04:02,Q3 04:02,15.966666666666669,496,2pt,MISS J. Jackson Jr. 10' Hook,['pointsinthepaint'],Jackson Jr.,79,79,Missed,True,False,1628991,,substitution,rebound,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT04M01.00S,04:01,Q3 04:01,15.983333333333333,497,rebound,J. Jackson Jr. REBOUND (Off:3 Def:4),[],Jackson Jr.,79,79,,False,False,1628991,,2pt missed,3pt missed,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT03M59.00S,03:59,Q3 03:59,14.016666666666667,498,3pt,MISS J. Morant 26' 3PT,['2ndchance'],Morant,79,79,Missed,True,False,1629630,,rebound,rebound,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT03M55.00S,03:55,Q3 03:55,14.083333333333334,499,rebound,B. Clarke REBOUND (Off:2 Def:6),[],Clarke,79,79,,False,False,1629634,,3pt missed,3pt made,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT03M54.00S,03:54,Q3 03:54,14.1,500,3pt,D. Melton 26' 3PT step back (14 PTS) (B. Clarke 1 AST),['2ndchance'],Melton,82,79,Made,True,True,1629001,1629634.0,rebound,2pt made,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT03M29.00S,03:29,Q3 03:29,14.516666666666667,502,2pt,J. Poole finger roll Layup (21 PTS) (G. Payton II 3 AST),['pointsinthepaint'],Poole,82,81,Made,True,True,1629673,1627780.0,3pt made,3pt missed,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT03M10.00S,03:10,Q3 03:10,14.833333333333334,504,3pt,MISS J. Jackson Jr. 27' 3PT,[],Jackson Jr.,82,81,Missed,True,False,1628991,,2pt made,rebound,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT03M08.00S,03:08,Q3 03:08,14.866666666666667,505,rebound,B. Clarke REBOUND (Off:3 Def:6),[],Clarke,82,81,,False,False,1629634,,3pt missed,3pt made,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT03M06.00S,03:06,Q3 03:06,14.9,506,3pt,J. Jackson Jr. 26' 3PT  (28 PTS) (B. Clarke 2 AST),['2ndchance'],Jackson Jr.,85,81,Made,True,True,1628991,1629634.0,rebound,3pt made,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT02M50.00S,02:50,Q3 02:50,13.166666666666666,508,3pt,J. Poole 26' 3PT  (24 PTS) (S. Curry 4 AST),[],Poole,85,84,Made,True,True,1629673,201939.0,3pt made,turnover,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT02M33.00S,02:33,Q3 02:33,13.45,510,turnover,J. Morant traveling TURNOVER (3 TO),[],Morant,85,84,,False,False,1629630,,3pt made,substitution,,,,1626172|1627780|1628991|1629001|1629630|1629634|1629673|1630217|201939|203952,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT02M33.00S,02:33,Q3 02:33,13.45,511,substitution,SUB out: J. Poole,[],Poole,85,84,,False,False,1629673,,turnover,substitution,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|203952,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT02M33.00S,02:33,Q3 02:33,13.45,512,substitution,SUB out: A. Wiggins,[],Wiggins,85,84,,False,False,203952,,substitution,substitution,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT02M33.00S,02:33,Q3 02:33,13.45,513,substitution,SUB in: O. Porter Jr.,[],Porter Jr.,85,84,,False,False,203490,,substitution,substitution,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|203490,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT02M33.00S,02:33,Q3 02:33,13.45,514,substitution,SUB in: K. Thompson,[],Thompson,85,84,,False,False,202691,,substitution,3pt made,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT02M20.00S,02:20,Q3 02:20,13.666666666666666,515,3pt,S. Curry 25' 3PT  (21 PTS) (K. Looney 2 AST),['fromturnover'],Curry,85,87,Made,True,True,201939,1626172.0,substitution,2pt missed,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT02M01.00S,02:01,Q3 02:01,13.983333333333333,517,2pt,MISS J. Morant 18' Jump Shot,[],Morant,85,87,Missed,True,False,1629630,,3pt made,rebound,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M58.00S,01:58,Q3 01:58,12.033333333333331,518,rebound,J. Jackson Jr. REBOUND (Off:4 Def:4),[],Jackson Jr.,85,87,,False,False,1628991,,2pt missed,turnover,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M57.00S,01:57,Q3 01:57,12.05,519,turnover,J. Jackson Jr. bad pass TURNOVER (3 TO),[],Jackson Jr.,85,87,,False,False,1628991,,rebound,steal,,202691.0,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M57.00S,01:57,Q3 01:57,12.05,520,steal,K. Thompson STEAL (2 STL),[],Thompson,85,87,,False,False,202691,,turnover,turnover,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M47.00S,01:47,Q3 01:47,12.216666666666669,521,turnover,G. Payton II bad pass TURNOVER (2 TO),[],Payton II,85,87,,False,False,1627780,,steal,steal,,1629630.0,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M47.00S,01:47,Q3 01:47,12.216666666666669,522,steal,J. Morant STEAL (2 STL),[],Morant,85,87,,False,False,1629630,,turnover,foul,,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,523,foul,K. Looney personal FOUL (2 PF),[],Looney,85,87,,False,False,1626172,,steal,substitution,1629630.0,,,1626172|1627780|1628991|1629001|1629630|1629634|1630217|201939|202691|203490,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,525,substitution,SUB out: J. Morant,[],Morant,85,87,,False,False,1629630,,foul,substitution,,,,1626172|1627780|1628991|1629001|1629634|1630217|201939|202691|203490,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,526,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,85,87,,False,False,1628991,,substitution,substitution,,,,1626172|1627780|1629001|1629634|1630217|201939|202691|203490,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,527,substitution,SUB in: K. Anderson,[],Anderson,85,87,,False,False,203937,,substitution,substitution,,,,1626172|1627780|1629001|1629634|1630217|201939|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,528,substitution,SUB in: T. Jones,[],Jones,85,87,,False,False,1626145,,substitution,substitution,,,,1626145|1626172|1627780|1629001|1629634|1630217|201939|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,529,substitution,SUB out: K. Looney,[],Looney,85,87,,False,False,1626172,,substitution,substitution,,,,1626145|1627780|1629001|1629634|1630217|201939|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M46.00S,01:46,Q3 01:46,12.233333333333333,530,substitution,SUB in: J. Kuminga,[],Kuminga,85,87,,False,False,1630228,,substitution,foul,,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M38.00S,01:38,Q3 01:38,12.366666666666667,531,foul,O. Porter Jr. shooting personal FOUL (2 PF) (Clarke 2 FT),"['inpenalty', '2freethrow']",Porter Jr.,85,87,,False,False,203490,,substitution,freethrow,1629634.0,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M38.00S,01:38,Q3 01:38,12.366666666666667,533,freethrow,B. Clarke Free Throw 1 of 2 (8 PTS),['fromturnover'],Clarke,86,87,Made,False,False,1629634,,foul,freethrow,,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M38.00S,01:38,Q3 01:38,12.366666666666667,534,freethrow,MISS B. Clarke Free Throw 2 of 2,['fromturnover'],Clarke,86,87,Missed,False,False,1629634,,freethrow,rebound,,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M35.00S,01:35,Q3 01:35,12.416666666666666,535,rebound,J. Kuminga REBOUND (Off:1 Def:2),[],Kuminga,86,87,,False,False,1630228,,freethrow,2pt made,,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M18.00S,01:18,Q3 01:18,12.7,536,2pt,K. Thompson cutting DUNK (7 PTS) (O. Porter Jr. 3 AST),['pointsinthepaint'],Thompson,86,89,Made,True,True,202691,203490.0,rebound,foul,,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M03.00S,01:03,Q3 01:03,12.95,538,foul,S. Curry personal FOUL (4 PF) (Anderson 2 FT),"['inpenalty', '2freethrow']",Curry,86,89,,False,False,201939,,2pt made,freethrow,203937.0,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M03.00S,01:03,Q3 01:03,12.95,540,freethrow,K. Anderson Free Throw 1 of 2 (1 PTS),[],Anderson,87,89,Made,False,False,203937,,foul,substitution,,,,1626145|1627780|1629001|1629634|1630217|1630228|201939|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M03.00S,01:03,Q3 01:03,12.95,541,substitution,SUB out: D. Bane,[],Bane,87,89,,False,False,1630217,,freethrow,substitution,,,,1626145|1627780|1629001|1629634|1630228|201939|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M03.00S,01:03,Q3 01:03,12.95,542,substitution,SUB out: S. Curry,[],Curry,87,89,,False,False,201939,,substitution,substitution,,,,1626145|1627780|1629001|1629634|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M03.00S,01:03,Q3 01:03,12.95,543,substitution,SUB in: J. Konchar,[],Konchar,87,89,,False,False,1629723,,substitution,substitution,,,,1626145|1627780|1629001|1629634|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT01M03.00S,01:03,Q3 01:03,12.95,544,substitution,SUB in: J. Poole,[],Poole,87,89,,False,False,1629673,,substitution,freethrow,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT01M03.00S,01:03,Q3 01:03,12.95,545,freethrow,K. Anderson Free Throw 2 of 2 (2 PTS),[],Anderson,88,89,Made,False,False,203937,,substitution,2pt missed,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT00M50.60S,00:50,Q3 00:50,11.166666666666666,546,2pt,MISS J. Poole driving floating bank Shot,['pointsinthepaint'],Poole,88,89,Missed,True,False,1629673,,freethrow,rebound,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT00M49.10S,00:49,Q3 00:49,11.183333333333334,547,rebound,G. Payton II REBOUND (Off:3 Def:0),[],Payton II,88,89,,False,False,1627780,,2pt missed,2pt made,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT00M49.10S,00:49,Q3 00:49,11.183333333333334,548,2pt,G. Payton II tip Layup (4 PTS),"['pointsinthepaint', '2ndchance']",Payton II,88,91,Made,True,False,1627780,,rebound,turnover,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT00M28.60S,00:28,Q3 00:28,11.533333333333331,549,turnover,D. Melton bad pass TURNOVER (1 TO),[],Melton,88,91,,False,False,1629001,,2pt made,steal,,1627780.0,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT00M28.60S,00:28,Q3 00:28,11.533333333333331,550,steal,G. Payton II STEAL (1 STL),[],Payton II,88,91,,False,False,1627780,,turnover,turnover,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT00M23.60S,00:23,Q3 00:23,11.616666666666667,551,turnover,G. Payton II lost ball TURNOVER (3 TO),[],Payton II,88,91,,False,False,1627780,,steal,steal,,1629001.0,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT00M23.60S,00:23,Q3 00:23,11.616666666666667,552,steal,D. Melton STEAL (3 STL),[],Melton,88,91,,False,False,1629001,,turnover,2pt made,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT00M07.00S,00:07,Q3 00:07,11.883333333333333,553,2pt,T. Jones 23' pullup Jump Shot (2 PTS),['fromturnover'],Jones,90,91,Made,True,False,1626145,,steal,turnover,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
3,PT00M00.00S,00:00,Q3 00:00,12.0,554,turnover,J. Poole lost ball TURNOVER (3 TO),[],Poole,90,91,,False,False,1629673,,2pt made,steal,,1626145.0,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
3,PT00M00.00S,00:00,Q3 00:00,12.0,555,steal,T. Jones STEAL (1 STL),[],Jones,90,91,,False,False,1626145,,turnover,substitution,,,,1626145|1627780|1629001|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,557,substitution,SUB out: D. Melton,['startperiod'],Melton,90,91,,False,False,1629001,,steal,substitution,,,,1626145|1627780|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT12M00.00S,12:00,Q4 12:00,12.0,558,substitution,SUB in: D. Brooks,['startperiod'],Brooks,90,91,,False,False,1628415,,substitution,2pt missed,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT11M41.00S,11:41,Q4 11:41,10.316666666666666,560,2pt,MISS D. Brooks 12' pullup Shot,[],Brooks,90,91,Missed,True,False,1628415,,substitution,rebound,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT11M36.00S,11:36,Q4 11:36,10.4,561,rebound,G. Payton II REBOUND (Off:3 Def:1),[],Payton II,90,91,,False,False,1627780,,2pt missed,3pt missed,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT11M17.00S,11:17,Q4 11:17,10.716666666666669,562,3pt,MISS J. Poole step back 3PT,[],Poole,90,91,Missed,True,False,1629673,,rebound,rebound,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT11M16.00S,11:16,Q4 11:16,10.733333333333333,563,rebound,TEAM offensive REBOUND,['team'],,90,91,,False,False,0,,3pt missed,foul,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT11M16.00S,11:16,Q4 11:16,10.733333333333333,564,foul,K. Anderson loose ball personal FOUL (2 PF),[],Anderson,90,91,,False,False,203937,,rebound,3pt made,203490.0,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT11M04.00S,11:04,Q4 11:04,10.933333333333334,566,3pt,J. Poole 25' 3PT  (27 PTS) (K. Thompson 3 AST),['2ndchance'],Poole,90,94,Made,True,True,1629673,202691.0,foul,3pt made,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT10M49.00S,10:49,Q4 10:49,9.183333333333334,568,3pt,D. Brooks 26' 3PT  (6 PTS) (J. Konchar 2 AST),[],Brooks,93,94,Made,True,True,1628415,1629723.0,3pt made,foul,,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M37.00S,10:37,Q4 10:37,9.383333333333333,570,foul,D. Brooks personal FOUL (5 PF),[],Brooks,93,94,,False,False,1628415,,3pt made,substitution,1629673.0,,,1626145|1627780|1628415|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M37.00S,10:37,Q4 10:37,9.383333333333333,572,substitution,SUB out: D. Brooks,[],Brooks,93,94,,False,False,1628415,,foul,substitution,,,,1626145|1627780|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M37.00S,10:37,Q4 10:37,9.383333333333333,573,substitution,SUB in: J. Morant,[],Morant,93,94,,False,False,1629630,,substitution,2pt missed,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M27.00S,10:27,Q4 10:27,9.55,574,2pt,MISS K. Thompson 15' fadeaway Shot,[],Thompson,93,94,Missed,True,False,202691,,substitution,rebound,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT10M25.00S,10:25,Q4 10:25,9.583333333333334,575,rebound,J. Konchar REBOUND (Off:1 Def:2),[],Konchar,93,94,,False,False,1629723,,2pt missed,2pt missed,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M15.00S,10:15,Q4 10:15,9.75,576,2pt,MISS K. Anderson 7' turnaround Hook,['pointsinthepaint'],Anderson,93,94,Missed,True,False,203937,,rebound,rebound,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M13.00S,10:13,Q4 10:13,9.783333333333331,577,rebound,J. Kuminga REBOUND (Off:1 Def:3),[],Kuminga,93,94,,False,False,1630228,,2pt missed,2pt missed,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT10M02.00S,10:02,Q4 10:02,9.966666666666669,578,2pt,MISS J. Poole driving reverse Layup - blocked,['pointsinthepaint'],Poole,93,94,Missed,True,False,1629673,,rebound,block,,,203937.0,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT10M02.00S,10:02,Q4 10:02,9.966666666666669,579,block,K. Anderson BLOCK (1 BLK),[],Anderson,93,94,,False,False,203937,,2pt missed,rebound,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT10M02.00S,10:02,Q4 10:02,9.966666666666669,580,rebound,TEAM offensive REBOUND,['team'],,93,94,,False,False,0,,block,2pt missed,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT09M59.00S,09:59,Q4 09:59,8.016666666666667,582,2pt,MISS K. Thompson 17' Jump Shot,['2ndchance'],Thompson,93,94,Missed,True,False,202691,,rebound,rebound,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT09M57.00S,09:57,Q4 09:57,8.05,583,rebound,J. Poole REBOUND (Off:2 Def:4),[],Poole,93,94,,False,False,1629673,,2pt missed,2pt made,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT09M55.00S,09:55,Q4 09:55,8.083333333333334,584,2pt,J. Poole reverse Layup (29 PTS),"['pointsinthepaint', '2ndchance']",Poole,93,96,Made,True,False,1629673,,rebound,3pt missed,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT09M38.00S,09:38,Q4 09:38,8.366666666666667,585,3pt,MISS T. Jones 3PT,[],Jones,93,96,Missed,True,False,1626145,,2pt made,rebound,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612763.0,42100231,20220501,True,MEM,GSW
4,PT09M35.00S,09:35,Q4 09:35,8.416666666666666,586,rebound,O. Porter Jr. REBOUND (Off:2 Def:6),[],Porter Jr.,93,96,,False,False,203490,,3pt missed,3pt made,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
4,PT09M28.00S,09:28,Q4 09:28,8.533333333333333,587,3pt,K. Thompson 24' 3PT pullup (10 PTS) (J. Poole 6 AST),[],Thompson,93,99,Made,True,True,202691,1629673.0,rebound,timeout,,,,1626145|1627780|1629630|1629634|1629673|1629723|1630228|202691|203490|203937,1610612744.0,42100231,20220501,True,GSW,MEM
